date,time,co,so2,pm10
1400/01/22,13,0.13902167,3.44588212,66.29426893
1400/01/22,14,0.263486,3.04555243,63.38233662
1400/01/22,15,0.20924145,3.62187519,71.78898716
1400/01/22,16,0.25098026,3.11714331,74.71267001
1400/01/22,17,0.42541091,2.7723311,67.23600896
1400/01/22,18,1.04096518,2.76231243,66.46301015
1400/01/22,19,1.32500189,2.88807615,63.70717939
1400/01/22,20,1.20898905,2.90153575,49.23650614
1400/01/22,21,1.52829741,2.87616668,46.12183444
1400/01/22,22,1.28687113,2.81750784,51.3096749
1400/01/22,23,1.08004863,2.89807733,51.91368294
1400/01/23,0,0.56864254,2.55484635,45.33639812
1400/01/23,1,0.56224576,2.7504218,40.17250379
1400/01/23,2,0.234963,2.59909564,35.47533417
1400/01/23,3,,2.5181204900000003,31.75892369
1400/01/23,4,,2.38010367,28.97534275
1400/01/23,5,,2.36477872,22.58453194
1400/01/23,6,0.13166737,2.42154245,22.38167095
1400/01/23,7,0.22381885,2.57669866,24.37955332
1400/01/23,8,0.12062054,2.57021062,29.91498963
1400/01/23,9,1.02062695,2.93372975,31.66732915
1400/01/23,10,0.68553211,2.76348764,25.8956666
1400/01/23,11,0.39559877,2.59606562,35.2645448
1400/01/23,12,0.2804981,2.53749148,36.12697347
1400/01/23,13,0.25422936,2.53723268,28.37216806
1400/01/23,14,0.36054852,2.5967263000000003,33.21850761
1400/01/23,15,,2.90726099,55.40900993
1400/01/23,16,,3.07125451,50.78919951
1400/01/23,17,,3.04142276,32.51900037
1400/01/23,18,0.91045906,2.73108753,31.21436644
1400/01/23,19,1.00735865,2.69282152,36.75884501
1400/01/23,20,1.2629034,2.80634789,37.10019875
1400/01/23,21,1.50882307,2.8747181299999998,31.86900202
1400/01/23,22,1.26810574,2.84264865,30.93822114
1400/01/23,23,1.13039425,2.72884399,49.25150363
1400/01/24,0,1.01368597,2.75447534,50.68467204
1400/01/24,1,1.08080008,2.84701475,39.66650009
1400/01/24,2,0.87955209,2.76828569,32.18058332
1400/01/24,3,0.60926625,2.72409868,28.19499359
1400/01/24,4,0.55396825,2.7555306,29.82032522
1400/01/24,5,0.41932693,2.66604265,39.37332598
1400/01/24,6,0.5647682,2.76413053,52.059618
1400/01/24,7,0.52540419,2.81621363,47.18306541
1400/01/24,8,1.22387003,2.97315653,32.95283318
1400/01/24,9,1.7504047200000001,3.46418424,41.33567111
1400/01/24,10,1.50226932,3.28085812,54.70049985
1400/01/24,11,1.05456738,3.00507098,45.64532725
1400/01/24,12,0.55494356,2.66905554,42.97550837
1400/01/24,13,0.4661671,3.42901248,56.7884229
1400/01/24,14,0.41049321,3.95373791,60.04053084
1400/01/24,15,0.31651734,3.94122529,57.68498421
1400/01/24,16,0.34724579,2.93326177,51.17620405
1400/01/24,17,0.51749401,2.88801549,42.35339324
1400/01/24,18,0.98317559,2.90081314,43.61082204
1400/01/24,19,0.99081139,2.98716787,54.89254125
1400/01/24,20,1.11571861,2.99050007,52.820900280000004
1400/01/24,21,0.92490724,2.88403209,52.59306367
1400/01/24,22,0.76171516,2.77397873,57.28085613
1400/01/24,23,1.12676098,3.11844341,50.29070187
1400/01/25,0,0.58064068,2.98271271,47.71716086
1400/01/25,1,1.50228632,3.16619283,47.10041078
1400/01/25,2,0.83633075,3.16635851,47.78366693
1400/01/25,3,0.63057288,3.14303203,55.27904383
1400/01/25,4,0.58915415,3.11705182,46.02700806
1400/01/25,5,0.55785334,2.91251443,41.89552975
1400/01/25,6,0.64294732,2.90470827,46.17827829
1400/01/25,7,0.74600036,2.80854913,32.16271814
1400/01/25,8,1.77977214,3.22412765,30.56133747
1400/01/25,9,0.87225658,3.3356535,34.2721386
1400/01/25,10,1.26430727,3.7040059,43.25127761
1400/01/25,11,0.87164354,4.09336996,51.64522934
1400/01/25,12,0.81594049,4.47723258,56.82223288
1400/01/25,13,0.71935668,4.5643695399999995,65.76285585
1400/01/25,14,0.51538009,3.80164611,62.39220874
1400/01/25,15,0.4606003,3.5802514,54.67369779
1400/01/25,16,0.12009582,3.12178393,75.19177882
1400/01/25,17,0.13657989,3.35790253,76.88616498
1400/01/25,18,0.42532987,3.2940169,58.44353135
1400/01/25,19,0.34327573,3.00066624,81.13501898
1400/01/25,20,0.51664926,2.99077129,93.27893575
1400/01/25,21,0.39725064,2.95046693,69.44846916
1400/01/25,22,0.19300659,2.88664758,56.79469617
1400/01/25,23,0.75261327,2.99813813,55.93251197
1400/01/26,0,0.45610348,2.84972707,48.89242331
1400/01/26,1,0.32463019,2.84912066,36.6195008
1400/01/26,2,,2.87066813,30.61263599
1400/01/26,3,0.61263556,2.80046219,33.55016581
1400/01/26,4,0.71411944,2.86769279,42.38947264
1400/01/26,5,0.27845573,2.81668836,52.98340066
1400/01/26,6,0.15682531,2.9284381699999997,53.94251792
1400/01/26,7,0.19363995,2.7412374,48.89188894
1400/01/26,8,0.32486183,2.8832824,49.83096822
1400/01/26,9,0.57629262,2.89949282,45.18056997
1400/01/26,10,0.9291133,3.13533777,39.76427714
1400/01/26,11,0.21016068,2.97254131,43.83879789
1400/01/26,12,0.33333071,3.11983571,45.30224546
1400/01/26,13,0.36778218,3.29196115,49.25915241
1400/01/26,14,0.48397277,3.16090794,41.09165446
1400/01/26,15,0.45879589,2.97937709,32.82288106
1400/01/26,16,,2.88373735,37.68900172
1400/01/26,17,,2.91538634,31.65508652
1400/01/26,18,0.82699863,2.92744815,22.02263387
1400/01/26,19,0.99261962,2.93451711,16.4311355
1400/01/26,20,1.0072355,2.8907872599999997,17.78007722
1400/01/26,21,1.08413257,2.98889943,29.36077118
1400/01/26,22,0.81482694,2.81676819,27.60449727
1400/01/26,23,1.15075878,3.02619233,23.26363881
1400/01/27,0,0.32635191,2.47265704,21.43033568
1400/01/27,1,0.11555382,2.42832408,14.20367082
1400/01/27,2,0.25200034,2.3234871200000002,15.74122461
1400/01/27,3,0.90955513,2.61196015,18.04033327
1400/01/27,4,1.16942603,3.15411991,21.89957364
1400/01/27,5,0.72788827,2.89071949,23.33241733
1400/01/27,6,0.37729659,2.80657677,18.44624678
1400/01/27,7,0.27123185,2.8212528,16.82725159
1400/01/27,8,0.26233324,2.96006322,31.78871679
1400/01/27,9,0.08249926,2.7658847,34.72216479
1400/01/27,10,0.09650856,2.76174553,25.0406402
1400/01/27,11,0.1310644,2.68847849,27.51113065
1400/01/27,12,0.4133791,2.85940351,32.21087138
1400/01/27,13,0.38247605,3.11333408,42.42377694
1400/01/27,14,0.36955249,2.76051583,46.11972237
1400/01/27,15,0.26741157,2.7938354800000003,48.08406226
1400/01/27,16,0.10492925,2.68999199,46.18955644
1400/01/27,17,0.15975377,2.67632314,30.97599697
1400/01/27,18,0.60737575,2.65740623,29.70732562
1400/01/27,19,0.70449031,2.50009819,27.38891029
1400/01/27,20,0.75213645,2.6523836100000002,24.24410597
1400/01/27,21,0.90404387,2.66528938,24.3766648
1400/01/27,22,1.29418766,2.7484406,22.48530165
1400/01/27,23,0.89073046,2.79641024,21.97448508
1400/01/28,0,0.32485949,2.4941534,15.1148626
1400/01/28,1,0.29632491,2.56403391,9.04519733
1400/01/28,2,0.59375007,2.62742817,8.08358316
1400/01/28,3,1.07730287,2.82481343,6.8213042
1400/01/28,4,0.85604211,2.70265975,8.82310903
1400/01/28,5,0.76248238,2.61876323,17.48171711
1400/01/28,6,0.2460499,2.84223278,18.547522700000002
1400/01/28,7,0.13246888,2.86417983,18.01827828
1400/01/28,8,0.63411965,4.10382398,17.61124881
1400/01/28,9,1.15184317,5.18527758,21.18916233
1400/01/28,10,0.43047009,3.59503752,32.86063401
1400/01/28,11,0.16351504,3.08325992,35.88886102
1400/01/28,12,0.57863189,3.06860759,31.0017573
1400/01/28,13,0.44955788,6.40455159,45.38909944
1400/01/28,14,0.36476072,7.38702774,74.29311911
1400/01/28,15,0.33037111,4.5585420899999995,67.90777842
1400/01/28,16,0.3130934,4.36798116,44.00566324
1400/01/28,17,0.36093194,3.90972557,46.96091334
1400/01/28,18,0.72690817,3.52983711,47.00822131
1400/01/28,19,0.95504976,3.48659068,49.36955166
1400/01/28,20,1.24504455,3.41124659,60.39692993
1400/01/28,21,1.4264588,3.43083978,61.11918608
1400/01/28,22,1.39417757,3.33647279,53.59496911
1400/01/28,23,1.20713906,3.4074888,51.59805806
1400/01/29,0,0.6577488,2.8450668500000003,53.41199716
1400/01/29,1,0.78213853,2.95826775,54.07453028
1400/01/29,2,0.67770644,2.77872974,56.9490401
1400/01/29,3,1.02564214,2.7944744,63.11951542
1400/01/29,4,0.60846874,2.72353729,63.99235344
1400/01/29,5,0.3406235,2.74764862,55.86992963
1400/01/29,6,0.16461319,2.70698033,48.48365784
1400/01/29,7,,2.5279388000000003,51.32491906
1400/01/29,8,0.57886232,2.84101063,54.15247917
1400/01/29,9,0.29590122,3.29238528,40.90880712
1400/01/29,10,,2.66511051,28.36677551
1400/01/29,11,,2.55183072,27.16861566
1400/01/29,12,,,24.63069471
1400/01/29,13,0.63871991,2.7788252399999998,17.05958184
1400/01/29,14,0.98085239,2.98211118,16.79208326
1400/01/29,15,1.13344752,4.90382847,17.29153883
1400/01/29,16,0.94760445,3.64781183,21.74099843
1400/01/29,17,0.9310898,3.00543654,36.18730179
1400/01/29,18,0.91296849,3.02442716,48.61289342
1400/01/29,19,1.30261017,2.97531819,40.49770101
1400/01/29,20,1.62141267,3.00027408,41.84067345
1400/01/29,21,1.82432893,3.07792664,43.21091811
1400/01/29,22,1.34835844,2.98379099,40.37010193
1400/01/29,23,1.25516756,2.75523221,36.71137905
1400/01/30,0,1.60523052,2.43314691,38.85916058
1400/01/30,1,1.04434615,2.50092061,42.66179752
1400/01/30,2,1.59892634,2.52731357,43.28610007
1400/01/30,3,1.05147697,2.52353525,62.61200905
1400/01/30,4,0.75365344,2.37307266,68.15950457
1400/01/30,5,0.44210783,2.26415187,47.50809924
1400/01/30,6,0.49935221,2.20889409,25.75638453
1400/01/30,7,0.69209913,2.21923395,23.25743961
1400/01/30,8,1.6350419999999999,2.58190747,20.71177101
1400/01/30,9,2.47087894,2.90276762,22.68555601
1400/01/30,10,2.10848611,3.03764349,36.8264513
1400/01/30,11,1.81105362,3.378823,31.61500549
1400/01/30,12,1.4435521900000001,3.92877124,24.70133162
1400/01/30,13,1.04948511,3.22284134,29.21002785
1400/01/30,14,0.7778293,3.26659197,24.4077789
1400/01/30,15,0.86315999,4.05883294,26.46817112
1400/01/30,16,0.97810922,3.36693074,42.85944939
1400/01/30,17,0.93936342,2.90080663,45.28744443
1400/01/30,18,0.88869071,2.69231268,40.9928894
1400/01/30,19,1.41854991,2.5700781299999997,52.02022839
1400/01/30,20,1.65096279,2.64105133,74.44489002
1400/01/30,21,1.6954608100000002,2.65944666,77.78541883
1400/01/30,22,0.79726762,2.2761297799999998,69.15954844
1400/01/30,23,0.52824406,2.16938118,64.24236997
1400/01/31,0,0.77714819,2.30238496,42.46698799
1400/01/31,1,1.05944034,2.5789387,32.71793969
1400/01/31,2,0.21241719,2.2962377099999998,24.34238784
1400/01/31,3,1.34866954,2.66476883,25.79155143
1400/01/31,4,0.24524704,2.35352979,37.76236407
1400/01/31,5,0.68926278,2.4701431400000002,45.12578996
1400/01/31,6,0.52257293,2.57196192,40.97966957
1400/01/31,7,0.21893277,3.14705638,41.6513265
1400/01/31,8,0.44979872,4.07341011,40.49530919
1400/01/31,9,0.969237,4.07306431,35.78311666
1400/01/31,10,0.48318144,3.58261997,37.46611023
1400/01/31,11,0.4253873,3.20534686,36.80078411
1400/01/31,12,0.53545139,3.4717504,39.97326215
1400/01/31,13,0.23066623,3.58621138,46.50244236
1400/01/31,14,,2.87571522,59.92587407
1400/01/31,15,,3.03727629,70.20088704
1400/01/31,16,0.29414328,3.16264548,63.48686028
1400/01/31,17,0.18137027,3.00689338,50.63509941
1400/01/31,18,1.07573922,2.89651928,62.46577231
1400/01/31,19,1.2199652699999999,2.88872838,59.94545301
1400/01/31,20,1.3322958200000001,2.90406567,55.85961056
1400/01/31,21,1.6973265899999999,3.01411704,62.3485864
1400/01/31,22,1.960134,3.12849512,64.0358785
1400/01/31,23,2.23850323,3.19429413,56.82921727
1400/02/01,0,1.58427558,3.15841935,63.97588189
1400/02/01,1,1.5583742,3.51353081,61.89852079
1400/02/01,2,2.17539684,3.88158697,41.71622117
1400/02/01,3,1.51345136,4.30464182,54.51860428
1400/02/01,4,1.12074615,3.33873723,54.91021729
1400/02/01,5,1.08656493,3.11881254,50.40898514
1400/02/01,6,0.94974279,3.1704224,62.07324123
1400/02/01,7,0.44531316,3.02579184,56.77925587
1400/02/01,8,0.37266533,2.93292079,47.65121333
1400/02/01,9,0.43526255,2.94786026,47.55435149
1400/02/01,10,1.05368539,3.3947796,49.07532851
1400/02/01,11,1.50797585,3.92342663,53.60809612
1400/02/01,12,0.83255523,3.65478265,60.88525804
1400/02/01,13,0.53458321,4.45573745,57.28810342
1400/02/01,14,0.57199451,4.48612032,52.49362532
1400/02/01,15,0.5081828,4.19311482,64.33079306
1400/02/01,16,0.48652332,4.16607042,62.80839539
1400/02/01,17,0.31306592,3.0926643,69.62698905
1400/02/01,18,0.77889037,3.05087471,75.63490041
1400/02/01,19,0.45093138,2.97912532,66.09155846
1400/02/01,20,0.61993706,3.00004526,71.3636748
1400/02/01,21,1.05661401,3.17356702,62.35011673
1400/02/01,22,1.15547401,3.19201469,46.95223999
1400/02/01,23,1.3792692500000001,3.23917123,48.18889777
1400/02/02,0,1.22643403,2.93007223,49.71022828
1400/02/02,1,2.01799959,3.30682069,54.99546337
1400/02/02,2,1.17775638,3.21760521,57.15446695
1400/02/02,3,,2.6170343799999998,55.86756484
1400/02/02,4,0.52996571,2.71495569,55.05533346
1400/02/02,5,1.2705896,3.10863835,58.1464386
1400/02/02,6,,2.74693048,54.09632428
1400/02/02,7,,2.77507808,50.05355263
1400/02/02,8,,2.77383288,41.39355024
1400/02/02,9,0.97100934,2.70000615,39.01455625
1400/02/02,10,2.41373062,3.32330088,49.1760149
1400/02/02,11,0.39320478,2.82298678,56.18889046
1400/02/02,12,0.51833046,2.96383427,54.4098924
1400/02/02,13,0.34507365,3.14395289,36.32314968
1400/02/02,14,0.25919479,3.17008805,
1400/02/02,15,0.42999931,3.86411959,
1400/02/02,16,0.38648088,3.22068268,
1400/02/02,17,0.2643228,2.9183977800000003,
1400/02/02,18,0.31004111,2.77004258,
1400/02/02,19,0.36227832,3.13298547,
1400/02/02,20,0.46242229,3.22953109,
1400/02/02,21,0.61730565,3.2548608,
1400/02/02,22,1.22923508,3.21690607,
1400/02/02,23,1.22080666,3.1281598,
1400/02/03,0,1.33960458,2.95958612,
1400/02/03,1,0.84087513,2.9642879,
1400/02/03,2,0.22216824,2.7659936099999998,
1400/02/03,3,0.21967328,2.7344835,
1400/02/03,4,0.21700743,2.84714582,
1400/02/03,5,,2.8180594599999997,
1400/02/03,6,0.2383326,2.67070959,
1400/02/03,7,0.46271284,2.66737741,
1400/02/03,8,0.20584008,2.52145191,
1400/02/03,9,0.39321913,2.63863929,
1400/02/03,10,0.17311007,2.37251699,
1400/02/03,11,0.05441462,2.50091751,
1400/02/03,12,0.29773938,2.69470074,
1400/02/03,13,0.17462166,3.04041415,
1400/02/03,14,0.18383269,2.91471867,
1400/02/03,15,0.24400901,3.46024857,
1400/02/03,16,0.38661071,3.87457085,
1400/02/03,17,0.38710284,3.3240854300000002,
1400/02/03,18,0.2933344,2.53959799,
1400/02/03,19,0.22617162,2.74793839,
1400/02/03,20,1.02027865,2.99519263,
1400/02/03,21,0.94136442,3.02895327,
1400/02/03,22,1.38651669,3.16784475,
1400/02/03,23,1.61112234,3.10273892,
1400/02/04,0,1.74865762,3.09021407,
1400/02/04,1,0.82282125,2.97303621,
1400/02/04,2,0.97157267,3.05058634,
1400/02/04,3,0.73607807,3.05460787,
1400/02/04,4,0.69914937,2.86872727,
1400/02/04,5,0.56757912,3.05193174,
1400/02/04,6,0.34576101,2.81836273,
1400/02/04,7,0.4472668,2.82216722,
1400/02/04,8,0.98013161,2.83464543,
1400/02/04,9,2.10420157,3.33917155,
1400/02/04,10,1.1564549,3.1961481,
1400/02/04,11,0.72484592,2.98515,
1400/02/04,12,0.64592526,2.99585774,
1400/02/04,13,1.30451138,3.35811706,
1400/02/04,14,1.17721764,3.5971384,
1400/02/04,15,0.72339147,3.34275126,
1400/02/04,16,0.62002605,3.0615958,
1400/02/04,17,0.62765133,2.86350824,
1400/02/04,18,0.46253394,2.72856273,
1400/02/04,19,0.56850132,2.5272538300000003,
1400/02/04,20,0.91476989,2.69476068,29.93883085
1400/02/04,21,0.68385048,2.3900219,46.29265531
1400/02/04,22,0.35756774,2.30320863,41.74790414
1400/02/04,23,0.5406868,2.3380872999999998,39.41831843
1400/02/05,0,,2.20154647,40.56789875
1400/02/05,1,0.37715174,2.30373673,40.45182069
1400/02/05,2,0.48928647,2.41269143,35.70736726
1400/02/05,3,0.50976504,2.4022333,33.1366752
1400/02/05,4,0.72792862,2.35950446,26.68595092
1400/02/05,5,0.79772151,2.38179215,24.62208732
1400/02/05,6,0.57124294,2.28590798,23.01533683
1400/02/05,7,0.30479846,2.21727983,17.32822069
1400/02/05,8,0.27181616,2.28752466,25.44807307
1400/02/05,9,1.4514629700000001,2.5765907,33.26024278
1400/02/05,10,0.36585057,2.36488708,28.27858702
1400/02/05,11,0.26170766,2.6248553599999997,29.35727898
1400/02/05,12,0.59471292,2.50605251,55.75350602
1400/02/05,13,0.55571168,2.53436031,69.9585743
1400/02/05,14,0.49068638,2.68707818,66.21801949
1400/02/05,15,0.38778692,2.53404345,66.79629135
1400/02/05,16,0.60041339,2.89712993,51.37109152
1400/02/05,17,0.46393745,3.142953,40.72488976
1400/02/05,18,0.5853836,3.56294896,52.25241725
1400/02/05,19,0.60569176,3.47426395,41.74058088
1400/02/05,20,0.69554565,3.05303113,51.52473005
1400/02/05,21,0.60468693,3.00482607,48.29048252
1400/02/05,22,0.44045216,2.89080365,58.77467537
1400/02/05,23,0.52717244,2.99280026,70.87483077
1400/02/06,0,0.56206718,2.90043062,58.15378666
1400/02/06,1,0.81915825,3.24646676,43.07999674
1400/02/06,2,0.3917694,3.26099292,139.59863091
1400/02/06,3,0.3865877,2.88074517,161.10000865
1400/02/06,4,0.25865879,2.69705425,109.13253593
1400/02/06,5,0.12476117,2.72602437,64.13709799
1400/02/06,6,,2.65278049,52.26874479
1400/02/06,7,0.08324579,2.5351041800000003,42.67044767
1400/02/06,8,0.80101635,2.70640526,28.00375271
1400/02/06,9,1.3517690500000001,3.07212045,30.13932403
1400/02/06,10,0.64412189,3.91923092,45.43873533
1400/02/06,11,0.82178025,3.8067467,59.7762448
1400/02/06,12,0.50311682,3.40761848,59.08124288
1400/02/06,13,0.09536413,2.84578546,59.14875571
1400/02/06,14,0.0730127,2.86814461,58.10000324
1400/02/06,15,0.44728669,2.99832672,50.99249999
1400/02/06,16,0.48448056,3.42410765,50.87123998
1400/02/06,17,0.48199278,3.5412235499999998,57.02623685
1400/02/06,18,0.62018651,3.18720998,64.91623592
1400/02/06,19,0.74759095,3.14312514,60.10625553
1400/02/06,20,0.67443192,3.12749906,67.31000837
1400/02/06,21,1.10069884,3.337714,85.53577105
1400/02/06,22,0.67935908,3.33017888,75.11122958
1400/02/06,23,0.60664247,3.14106965,84.17243258
1400/02/07,0,,2.4603126,99.79127248
1400/02/07,1,,2.47046812,99.45752716
1400/02/07,2,,2.41983298,73.77249686
1400/02/07,3,0.41376731,2.4280276499999998,57.97624683
1400/02/07,4,0.55817323,2.56001508,44.46999613
1400/02/07,5,0.66765038,2.47073744,50.76874479
1400/02/07,6,0.35179953,2.39825634,50.35125192
1400/02/07,7,0.28081737,2.3777011200000002,50.42125034
1400/02/07,8,0.70301649,2.37520782,42.36999893
1400/02/07,9,1.47404535,2.52327806,44.75749588
1400/02/07,10,1.28588458,2.67167219,54.28998629
1400/02/07,11,0.90694933,2.71287326,51.70748901
1400/02/07,12,1.03677968,3.3831919,49.11964703
1400/02/07,13,0.48801302,3.04947867,117.39498456
1400/02/07,14,0.5482306,2.80617553,133.71624819
1400/02/07,15,0.55840289,2.7340474500000003,95.63250351
1400/02/07,16,0.67609547,2.77776428,84.18643061
1400/02/07,17,0.63592777,3.0341502,71.13249302
1400/02/07,18,0.50698942,2.92546874,160.02373632
1400/02/07,19,0.31141794,2.78520304,174.16000366
1400/02/07,20,0.89883502,3.00726008,117.25252024
1400/02/07,21,0.76061826,3.14926093,102.30200119
1400/02/07,22,0.31526828,2.86742069,80.73248355
1400/02/07,23,0.94001755,3.24176677,70.85535113
1400/02/08,0,0.2691882,3.05956541,76.57499123
1400/02/08,1,0.4900794,3.27912565,74.71249771
1400/02/08,2,,2.86083172,64.59250418
1400/02/08,3,0.23648315,2.76745778,70.28250249
1400/02/08,4,0.19257042,2.79525981,57.19785086
1400/02/08,5,0.14073937,2.79268161,39.56874688
1400/02/08,6,0.10498181,2.64771038,40.61555799
1400/02/08,7,0.11491218,2.5785228399999998,35.17999808
1400/02/08,8,0.12850738,2.56329532,32.7862498
1400/02/08,9,0.99441018,2.74373372,34.1640892
1400/02/08,10,1.47048951,3.12897148,90.0200119
1400/02/08,11,1.1662603,3.04366593,102.04627419
1400/02/08,12,0.71207183,2.90885506,76.80751673
1400/02/08,13,0.6469814,2.90644232,54.62000179
1400/02/08,14,0.54237443,3.01634945,48.51500575
1400/02/08,15,0.67890334,3.2339073799999998,47.96751181
1400/02/08,16,0.7927356,3.68645378,48.32124964
1400/02/08,17,0.60285797,3.61283696,55.42374166
1400/02/08,18,0.44794057,3.43094063,62.77374554
1400/02/08,19,0.61695612,3.45370469,62.08374278
1400/02/08,20,0.66388799,3.11010528,61.14624723
1400/02/08,21,0.08333954,2.81321762,69.74875641
1400/02/08,22,0.69107644,2.9890206900000003,78.79502106
1400/02/08,23,,2.7976744,59.88127041
1400/02/09,0,,2.60376356,51.91125139
1400/02/09,1,0.42273186,2.7484074,49.64134153
1400/02/09,2,0.34316032,2.7539814099999997,39.38999494
1400/02/09,3,1.12608088,2.78475759,50.05000464
1400/02/09,4,0.71258488,2.74601958,46.81375122
1400/02/09,5,0.5198925,2.64350013,37.61922328
1400/02/09,6,0.44268297,2.71325366,37.4662501
1400/02/09,7,0.72564718,2.6827265000000002,37.15685431
1400/02/09,8,0.7400744,2.73893632,37.43624465
1400/02/09,9,1.09214111,2.94378742,44.58249474
1400/02/09,10,1.28439843,3.18179627,53.78001022
1400/02/09,11,0.48838682,2.93336914,43.91250579
1400/02/09,12,0.52019078,2.88779573,35.83249283
1400/02/09,13,0.30568659,2.90045526,
1400/02/09,14,0.42070424,2.8738398800000002,
1400/02/09,15,0.44759025,2.8917985,
1400/02/09,16,0.64290062,2.97788103,30.20249637
1400/02/09,17,0.53585223,2.83421206,21.8350002
1400/02/09,18,0.55532626,2.8082390999999998,42.69838937
1400/02/09,19,0.51792516,2.8325990599999997,51.64250819
1400/02/09,20,0.60890431,2.87893967,62.35734812
1400/02/09,21,0.3841218,2.68562162,49.87126064
1400/02/09,22,,2.57405635,27.54977846
