date,time,co,so2,pm10
1400/01/22,10,0.82776172,3.82278389,74.04468282
1400/01/22,11,0.93382285,11.57372125,89.32135518
1400/01/22,12,0.76226655,8.79013689,99.33630816
1400/01/22,13,0.51268068,3.1571275,91.2471536
1400/01/22,14,0.52881678,2.8191058,88.17291959
1400/01/22,15,0.57780674,3.11426145,89.83146032
1400/01/22,16,0.49490661,2.60357453,91.29990959
1400/01/22,17,0.44347656,2.7818640500000003,92.77714602
1400/01/22,18,0.52896807,2.6946039600000002,88.92894427
1400/01/22,19,0.80295792,2.9465836100000002,83.785134
1400/01/22,20,1.21076122,2.67784677,69.26157443
1400/01/22,21,1.74826932,3.29677192,63.62746461
1400/01/22,22,1.63154292,3.73546028,68.07453982
1400/01/22,23,1.19442319,6.37000084,64.00898743
1400/01/23,0,0.88500024,3.46003352,73.83810647
1400/01/23,1,0.68378359,3.57030986,76.56551743
1400/01/23,2,0.57049964,4.16269634,77.77540143
1400/01/23,3,0.48068604,3.44976795,64.71729406
1400/01/23,4,0.3017326,2.66542528,51.18491173
1400/01/23,5,0.28705835,3.26556035,42.84962591
1400/01/23,6,0.28824226,5.44959015,39.85439936
1400/01/23,7,0.43084985,4.40263738,46.31173674
1400/01/23,8,0.53376188,3.65285146,43.72986825
1400/01/23,9,0.96769249,3.94323037,47.77633699
1400/01/23,10,0.69946053,2.48874996,52.78657246
1400/01/23,11,0.50555582,2.3140776,42.52038479
1400/01/23,12,0.69292521,2.38371518,35.37212976
1400/01/23,13,0.70036823,2.50417481,42.01533858
1400/01/23,14,0.71859671,2.84651109,49.41507943
1400/01/23,15,0.59337753,2.3746377,52.53582764
1400/01/23,16,0.57737756,2.60546307,51.76317819
1400/01/23,17,0.63531316,2.45983893,56.07068125
1400/01/23,18,0.61605631,2.43209736,56.08857632
1400/01/23,19,0.74548992,2.65350246,47.57132149
1400/01/23,20,1.00361186,2.77745479,49.55636279
1400/01/23,21,0.99174222,2.83801989,55.70627308
1400/01/23,22,1.35035039,3.53751763,55.13163789
1400/01/23,23,1.17394658,3.82711148,70.55528227
1400/01/24,0,1.32415728,3.49336835,74.15394084
1400/01/24,1,2.11195054,4.15633084,65.37363688
1400/01/24,2,1.73073016,4.09750378,75.73245366
1400/01/24,3,0.59208945,3.50023993,62.41936684
1400/01/24,4,0.68791175,3.00530203,59.12785784
1400/01/24,5,0.47952323,3.21946569,49.02083238
1400/01/24,6,0.44521547,4.29591316,59.41138236
1400/01/24,7,0.33253701,3.10235643,63.56227303
1400/01/24,8,0.76669979,7.23545746,54.76401043
1400/01/24,9,0.72333122,6.31086469,64.05194505
1400/01/24,10,1.27679671,4.68800342,77.07827504
1400/01/24,11,0.6911958,4.06948237,70.87904231
1400/01/24,12,0.68545626,5.68658364,75.19918187
1400/01/24,13,0.54397471,4.03400705,77.17553457
1400/01/24,14,0.47397219,2.91503024,74.13853582
1400/01/24,15,0.48062784,3.21007065,67.60126114
1400/01/24,16,0.46645582,4.23560027,53.77252992
1400/01/24,17,0.57089964,4.06168717,40.38952859
1400/01/24,18,0.59918485,3.27911429,49.52896722
1400/01/24,19,0.75213132,4.08754716,47.75610034
1400/01/24,20,0.93243539,3.36997608,58.71129831
1400/01/24,21,1.08632938,2.82908897,57.60084724
1400/01/24,22,1.19945308,2.97060881,67.86594296
1400/01/24,23,1.16393459,2.96764801,73.43853378
1400/01/25,0,0.85121291,3.19930488,68.5157903
1400/01/25,1,0.73046094,2.82285712,68.02958171
1400/01/25,2,0.78406774,3.36207946,77.79862849
1400/01/25,3,1.192504,4.1192498,107.01844152
1400/01/25,4,0.97765997,3.33288376,106.90443929
1400/01/25,5,0.41221433,3.3328605700000002,104.50076103
1400/01/25,6,0.38584473,3.44949021,108.66496086
1400/01/25,7,0.48950689,3.54074303,117.45836703
1400/01/25,8,0.76479926,4.49050393,116.00728734
1400/01/25,9,1.0577386500000001,7.66966776,122.65272776
1400/01/25,10,1.2737684,8.92105369,135.81617483
1400/01/25,11,0.96103628,6.9874992,139.28172175
1400/01/25,12,0.51178657,3.95974372,131.78205999
1400/01/25,13,0.46009269,3.37415353,104.86121305
1400/01/25,14,0.43273549,4.2663015699999995,87.53442828
1400/01/25,15,0.43764932,6.21831902,85.11505699
1400/01/25,16,0.46797721,3.6962418,77.43316078
1400/01/25,17,0.6203951,3.7761776,81.65051524
1400/01/25,18,0.54750758,3.50883198,72.73506990999999
1400/01/25,19,0.58448566,3.45442939,75.11057409
1400/01/25,20,0.97718787,3.45361253,75.99439303
1400/01/25,21,0.58290619,2.86521858,77.45651754
1400/01/25,22,0.64723444,2.9141768,61.46864255
1400/01/25,23,0.3749342,2.67157781,52.23270702
1400/01/26,0,0.23465777,2.61943591,52.7398866
1400/01/26,1,0.2033476,2.33117727,56.00424925
1400/01/26,2,0.13926755,2.26944701,49.41990376
1400/01/26,3,0.27027995,2.3651931299999998,39.36005592
1400/01/26,4,0.45994151,2.85925633,38.3508215
1400/01/26,5,0.35228657,2.94125189,44.48644574
1400/01/26,6,0.40044747,2.78962513,45.75641378
1400/01/26,7,0.42833197,2.55520348,41.3727951
1400/01/26,8,0.571283,2.6282087,47.43552876
1400/01/26,9,1.16644886,6.07176799,61.66687965
1400/01/26,10,1.13466083,5.04449995,79.36472511
1400/01/26,11,1.3492861600000001,5.51637868,87.27342796
1400/01/26,12,0.90298711,3.8599293599999998,84.21821149
1400/01/26,13,0.62259049,3.09781228,69.65948232
1400/01/26,14,0.55684061,2.84682369,51.28576056
1400/01/26,15,0.52285356,2.84273519,47.41227404
1400/01/26,16,0.48181125,2.8843148,34.61188285
1400/01/26,17,0.54334471,2.80682713,27.88905525
1400/01/26,18,0.62791545,2.6536740500000002,31.48286247
1400/01/26,19,0.85100215,2.8412528200000002,26.46616666
1400/01/26,20,1.16503085,2.96777576,28.0778389
1400/01/26,21,1.82835312,3.29897426,28.5202473
1400/01/26,22,2.05110896,2.76819623,28.75108353
1400/01/26,23,1.99606651,2.60831432,25.42490164
1400/01/27,0,1.56801436,2.40990561,33.12481721
1400/01/27,1,0.91559111,2.12039258,31.25672023
1400/01/27,2,0.77092291,2.67879504,23.31470029
1400/01/27,3,0.8118256,2.80688431,30.53603236
1400/01/27,4,1.43244947,8.22511693,32.51369826
1400/01/27,5,0.91992904,6.9635634,45.91171185
1400/01/27,6,0.44080637,4.6815542,47.17861176
1400/01/27,7,0.40563516,6.18674747,44.70276801
1400/01/27,8,0.68819612,6.31154132,48.54448477
1400/01/27,9,0.65375641,4.78565689,69.34836165
1400/01/27,10,0.10963851,4.1368855,63.7507693
1400/01/27,11,,3.36168271,53.83380127
1400/01/27,12,0.06853199,14.5752883,44.03459104
1400/01/27,13,0.17000931,11.47387608,56.37176704
1400/01/27,14,0.16058373,6.46677216,60.15866343
1400/01/27,15,,4.05268393,56.17288272
1400/01/27,16,0.05558976,3.64277101,50.21542994
1400/01/27,17,0.12338175,2.71449316,45.48394744
1400/01/27,18,0.17374223,2.62899504,47.15564505
1400/01/27,19,0.39032619,2.38240069,35.27777163
1400/01/27,20,0.72189213,2.32144926,37.27415133
1400/01/27,21,0.95367946,2.4229396,31.03242588
1400/01/27,22,1.1918051,3.42417,35.77392737
1400/01/27,23,1.48536669,4.00267174,32.93422286
1400/01/28,0,1.08163814,3.38193512,39.38451274
1400/01/28,1,0.5550399,2.98398389,34.83294296
1400/01/28,2,1.08762001,4.33607715,30.85620372
1400/01/28,3,0.36164751,3.38962569,39.07898951
1400/01/28,4,,2.6811447900000003,35.16795216
1400/01/28,5,0.22289992,3.4387086399999998,35.08308045
1400/01/28,6,0.24268669,3.51374771,35.2099212
1400/01/28,7,0.29686172,3.68111459,35.59199651
1400/01/28,8,0.41219502,3.1358603,45.48121389
1400/01/28,9,0.54534379,3.36649118,49.99925264
1400/01/28,10,0.52323891,2.46706671,49.10086823
1400/01/28,11,0.61335597,2.81245017,46.01177692
1400/01/28,12,0.55201866,2.8998697,45.36739794
1400/01/28,13,0.51364171,2.90244462,48.27562237
1400/01/28,14,0.25039997,2.62619203,60.70146402
1400/01/28,15,0.18662722,2.41100411,59.40067832
1400/01/28,16,0.1606048,2.69669875,55.56314596
1400/01/28,17,0.22672127,2.98598947,53.51715056
1400/01/28,18,0.29486877,3.29970533,52.63564205
1400/01/28,19,0.37371656,3.51511673,45.82961305
1400/01/28,20,0.70222504,4.52824316,48.73252106
1400/01/28,21,1.01237799,4.69897139,55.55170981
1400/01/28,22,1.01932342,3.95067958,68.25220998
1400/01/28,23,1.10593132,3.67075785,59.68793805
1400/01/29,0,1.02452542,3.48573424,72.56392956
1400/01/29,1,0.76209347,3.37803972,80.85521571
1400/01/29,2,0.61047086,3.31761422,70.66660563
1400/01/29,3,0.31644273,3.00541701,65.23011271
1400/01/29,4,0.58432049,3.43488924,58.48914973
1400/01/29,5,0.63221257,3.39514534,65.44680532
1400/01/29,6,0.4406067,2.62187511,62.21813329
1400/01/29,7,0.44464552,3.35556614,54.16756471
1400/01/29,8,0.65060302,6.77762759,43.66516844
1400/01/29,9,1.15972907,3.84426345,60.31618023
1400/01/29,10,0.97881092,3.28836024,62.9754734
1400/01/29,11,,3.00552952,52.28748788
1400/01/29,12,,,46.90550766
1400/01/29,13,,,33.73376608
1400/01/29,14,,,28.51266321
1400/01/29,15,,1.67932959,26.60683584
1400/01/29,16,,4.22507451,38.93694687
1400/01/29,17,,7.27127381,35.63973872
1400/01/29,18,,4.88628906,41.88831425
1400/01/29,19,,3.9840907100000003,35.62793605
1400/01/29,20,,4.64750971,40.30069383
1400/01/29,21,0.18937205,4.21178375,45.02009201
1400/01/29,22,0.17914146,3.41229973,45.17278703
1400/01/29,23,,3.47838074,58.45230548
1400/01/30,0,0.61099817,5.98755534,60.89924463
1400/01/30,1,0.79859563,6.83015601,56.80801837
1400/01/30,2,0.60282279,5.73448757,68.1985836
1400/01/30,3,,4.88187651,63.79340967
1400/01/30,4,,5.59186546,50.59707705
1400/01/30,5,,5.68161011,41.15171782
1400/01/30,6,0.64737095,5.25294171,55.8838021
1400/01/30,7,0.39290154,3.7981308499999997,56.30811946
1400/01/30,8,0.46131302,5.23788969,54.14259656
1400/01/30,9,0.93537694,5.31199364,61.07476775
1400/01/30,10,2.07697845,6.5691001,61.72619152
1400/01/30,11,1.9622164,7.93881893,76.19856517
1400/01/30,12,1.68096616,8.61359258,99.53276316
1400/01/30,13,0.94509392,7.2605743,92.30680846999999
1400/01/30,14,0.465839,4.01736399,82.46387227
1400/01/30,15,0.41652418,4.01820908,68.48969905
1400/01/30,16,0.4179153,3.29106838,56.1646897
1400/01/30,17,0.36251702,4.26002578,47.29249668
1400/01/30,18,0.461386,4.52308758,50.42976729
1400/01/30,19,0.70949084,3.657888,64.84179942
1400/01/30,20,1.11333032,3.21950471,79.03077443
1400/01/30,21,1.35493261,3.61967224,96.76972262
1400/01/30,22,1.61675147,4.33789074,96.04407501
1400/01/30,23,1.7655145700000001,3.93199414,103.45572917
1400/01/31,0,2.29650218,4.37781751,107.23772558
1400/01/31,1,0.47816197,3.36326953,106.94953156
1400/01/31,2,0.25894006,3.03689996,85.99908129
1400/01/31,3,0.14131993,2.84485483,69.33915075
1400/01/31,4,0.1850671,2.9768941399999997,47.61988068
1400/01/31,5,0.23700544,2.69129697,47.16996638
1400/01/31,6,0.30007884,3.13440369,47.12443002
1400/01/31,7,0.51923135,5.25269886,57.60166963
1400/01/31,8,0.61645436,6.15641399,55.30939579
1400/01/31,9,1.2956378499999999,4.97840321,72.8183047
1400/01/31,10,1.52073938,7.99328883,74.51097679
1400/01/31,11,0.90620776,6.13263615,68.11266009
1400/01/31,12,0.71551259,8.5944858,73.98876762
1400/01/31,13,0.38062919,3.84586217,63.4429369
1400/01/31,14,0.30351182,2.33866368,58.17187023
1400/01/31,15,0.40850212,2.8658939,53.35064888
1400/01/31,16,0.33549419,5.43987399,44.68402799
1400/01/31,17,0.37565786,9.25336977,55.49005286
1400/01/31,18,0.45384773,6.04727189,47.57069333
1400/01/31,19,0.50811966,3.9269983,59.02613926
1400/01/31,20,0.60786845,3.05053759,59.88464133
1400/01/31,21,1.17910804,3.44408441,64.30206076
1400/01/31,22,1.21087633,4.69948862,75.87391154
1400/01/31,23,2.04009818,4.47010497,87.26596642
1400/02/01,0,1.56179809,5.33265241,98.69270706
1400/02/01,1,2.5370331200000003,6.48026888,94.35383288
1400/02/01,2,1.65020243,6.5890003,112.25780869
1400/02/01,3,1.1500373,5.9405181,92.76095645
1400/02/01,4,0.982789,5.48221687,81.43504461
1400/02/01,5,0.55712961,4.00960247,74.96944046
1400/02/01,6,0.48701566,4.80357921,72.05281576
1400/02/01,7,0.55614047,6.3514113,70.04962858
1400/02/01,8,0.58280631,4.97101267,74.07095083
1400/02/01,9,1.29751762,4.66607602,89.68722661
1400/02/01,10,3.83838288,9.04710563,92.27373568
1400/02/01,11,2.30219128,10.75118629,101.95457522
1400/02/01,12,1.3545118999999999,13.57005485,116.98369853
1400/02/01,13,0.68545171,9.49740477,119.44608307
1400/02/01,14,0.61766922,11.82750686,97.09518178
1400/02/01,15,0.50643834,7.3045547,90.79124959
1400/02/01,16,0.38701389,4.94144322,83.67059326
1400/02/01,17,0.33792919,2.90516446,74.44862556
1400/02/01,18,0.44363362,2.39629396,67.29542542
1400/02/01,19,0.50634765,2.29606969,78.20114644
1400/02/01,20,0.4606861,1.95903877,110.20383517
1400/02/01,21,0.61519864,1.63637606,113.20869319
1400/02/01,22,0.54426548,1.38188946,98.21521759
1400/02/01,23,0.66000946,1.99711888,78.7041111
1400/02/02,0,0.75199072,2.14121648,68.41726939
1400/02/02,1,0.79121639,2.92441517,59.00262992
1400/02/02,2,1.4880745499999999,6.85015118,69.29504649
1400/02/02,3,1.0536912,4.84514799,79.76812299
1400/02/02,4,0.63483443,12.3172249,76.89804586
1400/02/02,5,0.57258053,9.47885164,91.99439621
1400/02/02,6,0.53234513,6.6492937,94.11198997
1400/02/02,7,0.35641145,3.00353316,81.68450101
1400/02/02,8,0.3882626,2.71450482,67.46687126
1400/02/02,9,1.2931336500000001,3.66725814,73.62014643
1400/02/02,10,1.25518636,3.6701411,73.01851654
1400/02/02,11,0.72120205,2.7598781,74.10721461
1400/02/02,12,0.43085639,3.28497871,74.2051061
1400/02/02,13,0.35522744,2.9391703,80.0117232
1400/02/02,14,0.35446307,2.8250588,80.6435744
1400/02/02,15,0.32673661,2.41356051,83.54986254
1400/02/02,16,0.43001788,2.47547895,74.36954625
1400/02/02,17,0.26877395,2.28374588,61.65796757
1400/02/02,18,0.32225772,2.37154835,59.23417759
1400/02/02,19,0.39568285,2.18832244,60.68438943
1400/02/02,20,0.70603586,2.07066268,61.42304961
1400/02/02,21,0.74565244,1.96085521,60.33503342
1400/02/02,22,0.95587115,2.49768961,70.47156143
1400/02/02,23,0.89365905,2.66346369,70.71391424
1400/02/03,0,0.75021599,2.7841810799999998,81.96325239
1400/02/03,1,0.41161095,3.47581983,82.86885389
1400/02/03,2,0.45679217,3.50059781,93.2319444
1400/02/03,3,0.33152451,2.66137413,100.08114052
1400/02/03,4,0.12591784,2.5061870600000002,102.6590093
1400/02/03,5,,2.57092712,106.52728653
1400/02/03,6,0.16767582,2.5360270700000003,107.13478088
1400/02/03,7,0.21048962,2.38314392,93.8274943
1400/02/03,8,0.30115541,2.412941,89.63954862
1400/02/03,9,0.38160757,2.55274453,94.52749443
1400/02/03,10,0.60757356,2.5438346899999997,81.35456022
1400/02/03,11,0.20416451,1.95863879,71.47670174
1400/02/03,12,0.26707327,2.2809398,56.02674961
1400/02/03,13,0.27950777,2.18575885,57.89222972
1400/02/03,14,0.36816111,2.69078646,69.80150604
1400/02/03,15,0.27947485,1.9759469699999999,69.47344271
1400/02/03,16,0.23857028,1.9408886600000002,55.59099833
1400/02/03,17,0.38590672,3.41193945,51.15346305
1400/02/03,18,0.48179365,3.08049214,186.85356585
1400/02/03,19,0.52891091,2.82292757,179.86941274
1400/02/03,20,0.61761425,2.78822726,127.60581398
1400/02/03,21,0.90006076,3.16076144,83.76298396
1400/02/03,22,0.79884737,3.16747383,73.10438093
1400/02/03,23,0.90946002,3.26513642,60.98318068
1400/02/04,0,0.86105177,3.23519528,55.97480075
1400/02/04,1,1.1108474799999999,4.25192207,57.13937664
1400/02/04,2,1.45805269,4.68177821,62.43619251
1400/02/04,3,0.86297911,3.90861634,62.78468927
1400/02/04,4,0.3932358,4.40293386,50.41686567
1400/02/04,5,0.51407485,5.40558763,42.48629252
1400/02/04,6,0.28511312,3.61580561,38.68142382
1400/02/04,7,0.24103927,2.90644735,44.84871006
1400/02/04,8,0.4665938,4.18326084,39.85488383
1400/02/04,9,1.5988594900000002,5.77516862,71.03325876
1400/02/04,10,1.34002467,4.47361459,97.07807668
1400/02/04,11,0.53729253,3.01965433,76.93116633
1400/02/04,12,0.6185339,4.70971511,68.09447034
1400/02/04,13,0.74176177,14.62588692,76.33515167
1400/02/04,14,0.51411959,4.17967451,85.56202761
1400/02/04,15,0.52573863,3.53717983,78.88743655
1400/02/04,16,0.61022334,3.74320159,68.71034686
1400/02/04,17,0.44745969,3.35780434,67.74867058
1400/02/04,18,0.44907745,3.21397585,53.88726838
1400/02/04,19,0.66158039,3.02963716,55.55833085
1400/02/04,20,1.38177564,3.43278829,60.76173655
1400/02/04,21,1.18498892,3.23043154,59.74178791
1400/02/04,22,0.62338749,2.84110445,93.53154755
1400/02/04,23,0.31318348,2.77953202,89.54469426
1400/02/05,0,0.17719556,2.32019832,63.77551683
1400/02/05,1,0.21721818,2.27619143,36.13089736
1400/02/05,2,0.2484681,2.25447226,30.65244834
1400/02/05,3,0.05993146,2.08395781,21.575126009999998
1400/02/05,4,0.19686003,2.1302353800000002,21.93921661
1400/02/05,5,0.2972986,2.03086835,31.62166802
1400/02/05,6,0.25593141,1.92926525,33.0194877
1400/02/05,7,0.26992054,1.9666340500000001,28.03479226
1400/02/05,8,0.3268124,1.74724578,28.783418179999998
1400/02/05,9,0.97504015,2.14297809,30.94490894
1400/02/05,10,0.93083111,2.03403468,40.49534957
1400/02/05,11,0.68232218,3.53415394,42.25490348
1400/02/05,12,0.30549164,2.39898463,55.02310944
1400/02/05,13,0.33397852,2.27836849,57.1055673
1400/02/05,14,0.38506736,2.27159429,53.18036524
1400/02/05,15,0.3058544,2.28393682,57.23999023
1400/02/05,16,0.35842103,2.22742233,54.25494003
1400/02/05,17,0.35525645,2.79022932,56.62888972
1400/02/05,18,0.39550329,4.43164313,46.33866151
1400/02/05,19,0.55799925,6.33463502,45.0546929
1400/02/05,20,0.94945384,4.41640594,42.998149240000004
1400/02/05,21,1.59870242,4.56538238,38.10732396
1400/02/05,22,1.10154729,3.62090341,54.10230827
1400/02/05,23,0.67657586,3.1867552,63.94470882
1400/02/06,0,2.07383629,3.7880914,63.9640789
1400/02/06,1,2.61560111,4.51300625,71.58349291
1400/02/06,2,1.48063218,4.64859319,78.20558802
1400/02/06,3,0.37484729,3.89657001,60.93412272
1400/02/06,4,0.22909777,3.90856061,44.67740599
1400/02/06,5,0.15342156,2.49394933,46.13976256
1400/02/06,6,0.19337274,2.29776273,35.66726017
1400/02/06,7,0.43315604,2.6550092100000002,40.45963415
1400/02/06,8,0.766763,3.1487689,33.284753
1400/02/06,9,1.22656326,7.24946113,51.63770676
1400/02/06,10,1.72909828,13.64444923,74.17824999
1400/02/06,11,1.57788496,10.32859715,75.92391459
1400/02/06,12,1.9557673,4.33811249,83.98815046
1400/02/06,13,0.82717379,2.2591567599999998,73.51306375
1400/02/06,14,0.62634621,2.04212575,52.27193292
1400/02/06,15,0.56013552,0.90442258,52.30159219
1400/02/06,16,0.56595906,0.60922664,50.34598923
1400/02/06,17,0.56209665,3.7358510799999998,46.59487915
1400/02/06,18,0.62230961,4.14085416,42.65932051
1400/02/06,19,0.75756968,4.13158788,39.72626623
1400/02/06,20,0.84433593,3.10603348,50.85244497
1400/02/06,21,1.40493658,3.76225644,52.84045029
1400/02/06,22,1.2835860399999999,3.31555488,64.18240197
1400/02/06,23,0.76904534,2.8002546600000002,83.53039932
1400/02/07,0,0.74247285,2.88224181,87.03858248
1400/02/07,1,0.47050845,2.12546533,80.81810506
1400/02/07,2,0.39347691,2.02982533,67.94872348
1400/02/07,3,0.40184049,2.04893957,52.28808085
1400/02/07,4,0.51652104,2.03634326,45.75887648
1400/02/07,5,0.40126435,2.18195695,38.8521471
1400/02/07,6,0.42306773,2.7278463200000003,36.32279778
1400/02/07,7,0.33336049,2.38616345,42.62916183
1400/02/07,8,0.31316684,2.36623051,44.89080683
1400/02/07,9,1.43185099,3.63595897,45.76722463
1400/02/07,10,1.79450382,4.07253546,51.34383074
1400/02/07,11,1.48664425,3.80517433,60.92280897
1400/02/07,12,0.81818926,3.68174813,76.87888654
1400/02/07,13,0.56143971,5.39065568,83.44734764
1400/02/07,14,0.75016176,9.52492394,77.45285479
1400/02/07,15,0.44578726,2.82783771,69.31393433
1400/02/07,16,0.51584147,2.89044726,61.78319168
1400/02/07,17,0.46621929,3.53016822,56.40127945
1400/02/07,18,0.76541008,4.27539372,87.50893466
1400/02/07,19,0.96026189,4.08093196,131.27115377
1400/02/07,20,0.48908358,3.04185005,123.55309486
1400/02/07,21,0.94828259,3.43195562,95.63121033
1400/02/07,22,1.18766986,3.72199911,79.62195969
1400/02/07,23,0.79643843,3.06357813,69.84402625
1400/02/08,0,0.73138352,3.85480394,75.98347982
1400/02/08,1,0.80699541,3.68237082,92.16897774
1400/02/08,2,0.83119768,3.87833363,91.63531558
1400/02/08,3,0.10902335,2.60654559,89.43027687
1400/02/08,4,0.07809452,2.36797014,68.43394025
1400/02/08,5,0.06020575,2.24494777,49.89267063
1400/02/08,6,0.16328469,2.29432467,44.91730849
1400/02/08,7,0.20153452,2.10210121,40.6993866
1400/02/08,8,0.22273087,2.01740214,33.3001407
1400/02/08,9,0.50338904,2.04386871,34.31689962
1400/02/08,10,1.02455516,3.4076888,42.19011784
1400/02/08,11,1.26959938,3.75811177,48.95611509
1400/02/08,12,0.75988528,3.30128171,59.12642543
1400/02/08,13,0.61006948,2.93253891,54.7820762
1400/02/08,14,0.50575596,2.94906553,48.46047115
1400/02/08,15,0.3833115,4.8770565999999995,49.97636986
1400/02/08,16,0.46565842,5.1176005,50.14333057
1400/02/08,17,0.52746299,3.36973266,52.9537859
1400/02/08,18,0.59986538,4.22698716,61.32942581
1400/02/08,19,0.78022627,2.84436554,61.44451904
1400/02/08,20,1.5335007699999998,3.22251572,58.81443532
1400/02/08,21,1.5912244599999998,3.01186073,73.44390488
1400/02/08,22,1.1993769699999999,2.86456573,89.6305275
1400/02/08,23,1.4013053100000001,3.57795715,85.47057851
1400/02/09,0,1.20533237,3.63056906,75.44038709
1400/02/09,1,1.16130157,3.77721449,67.27970346
