date,time,co,so2,pm10
1400/01/23,15,0.52846212,1.51050751,67.23333359
1400/01/23,16,0.51222674,1.51573026,53.59393935
1400/01/23,17,0.53943665,3.14701395,
1400/01/23,18,0.61227422,3.40822901,59.0
1400/01/23,19,1.1262402599999999,4.63676548,59.0
1400/01/23,20,2.8024562,8.70375812,66.67816099
1400/01/23,21,3.25468995,12.12214812,99.63218371
1400/01/23,22,2.4438432199999998,10.10806151,97.16091983
1400/01/23,23,1.30679611,5.97974281,81.6190478
1400/01/24,0,0.99709593,4.08654708,71.3125
1400/01/24,1,1.01528964,4.71597354,66.20114962
1400/01/24,2,0.62064362,4.93269918,71.75862058
1400/01/24,3,0.4227096,3.06265046,62.40229861
1400/01/24,4,0.44318288,3.6890264,63.91954009
1400/01/24,5,0.50709028,4.52832361,62.07777786
1400/01/24,6,0.43921076,3.73849726,61.02777767
1400/01/24,7,0.68679598,3.6759251600000002,65.80555566
1400/01/24,8,1.53356615,5.24133444,60.23333327
1400/01/24,9,0.95279577,4.385849,69.71666718
1400/01/24,10,0.61796691,3.16300184,68.11666679
1400/01/24,11,0.58295829,3.63319689,68.0
1400/01/24,12,0.48213354,4.91327591,86.13333282
1400/01/24,13,0.40032633,2.08457423,84.15555573
1400/01/24,14,0.57144983,2.438977,68.62222226
1400/01/24,15,0.5584759,4.28169654,70.88333321
1400/01/24,16,0.48169564,2.9117939699999997,67.15555573
1400/01/24,17,0.56428828,4.11863166,63.15555573
1400/01/24,18,0.61887132,4.21170723,64.92222214
1400/01/24,19,0.9787065,5.59631886,71.72777748
1400/01/24,20,2.42501805,8.67702854,80.65000025
1400/01/24,21,1.6107092299999999,6.84950419,81.0
1400/01/24,22,1.47477769,6.71359034,71.36111132
1400/01/24,23,1.13708627,6.87594986,71.0
1400/01/25,0,0.86025974,6.41274742,70.0361112
1400/01/25,1,0.69125177,5.48577412,58.44827588
1400/01/25,2,0.75905883,6.5050460900000004,58.0
1400/01/25,3,0.68280151,7.13104904,71.47701136
1400/01/25,4,0.49439715,3.86621692,73.94444466
1400/01/25,5,0.53327303,3.25552819,60.52298864
1400/01/25,6,0.57668691,3.12658844,67.79710134
1400/01/25,7,0.97979662,3.84563869,84.36494255
1400/01/25,8,1.9519734,9.2986395,80.18678157
1400/01/25,9,1.93141538,12.5482769,135.86206818
1400/01/25,10,1.38676236,9.0831128,173.17816035
1400/01/25,11,0.76341945,6.09561392,134.53160858
1400/01/25,12,0.52281854,4.09058434,126.75833511
1400/01/25,13,0.59337472,3.7824261999999997,83.5888888
1400/01/25,14,0.58702387,4.83298314,87.78333346
1400/01/25,15,0.68115528,3.14973307,74.50555547
1400/01/25,16,0.73564943,3.04083872,92.31388919
1400/01/25,17,0.71789757,5.13350046,78.54166667
1400/01/25,18,0.89000418,5.77505775,92.45833333
1400/01/25,19,1.03527297,5.02381702,64.08333333
1400/01/25,20,1.1462761399999999,5.96668577,82.27777799
1400/01/25,21,0.78551783,4.90313454,69.50555547
1400/01/25,22,0.72543402,5.56983391,57.4333334
1400/01/25,23,0.8688055,5.5372686,50.25277774
1400/01/26,0,0.77999236,5.86522186,54.81944434
1400/01/26,1,0.56085806,5.30758623,49.21666654
1400/01/26,2,0.48152104,4.80118144,41.28888893
1400/01/26,3,0.54450709,4.79201825,39.07222207
1400/01/26,4,0.5478985,5.59397395,40.92777793
1400/01/26,5,0.77432191,6.94240018,46.78333346
1400/01/26,6,1.15999235,11.2214462,56.76666673
1400/01/26,7,1.2562049100000001,8.69512236,94.70000013
1400/01/26,8,1.40627254,6.59229283,72.79999987
1400/01/26,9,1.3093956,7.2271504,62.34482765
1400/01/26,10,0.85816488,5.59005928,67.55172348
1400/01/26,11,0.92003704,5.66921989,64.17241351
1400/01/26,12,0.76032637,4.95267757,73.48275757
1400/01/26,13,0.60230625,3.92681938,49.89655177
1400/01/26,14,0.5629772,3.59924016,45.13793119
1400/01/26,15,0.53526806,3.3411985,45.96726195
1400/01/26,16,0.55495905,3.14358828,30.55172412
1400/01/26,17,0.57248257,3.55215595,33.86206881
1400/01/26,18,0.63209481,3.72963178,33.08333333
1400/01/26,19,0.65845793,3.54855015,27.48333327
1400/01/26,20,0.82741199,3.52662329,24.25
1400/01/26,21,1.31319317,4.74984034,21.24166663
1400/01/26,22,2.27886722,6.19299809,15.48333327
1400/01/26,23,2.23616761,9.3883212,34.25
1400/01/27,0,0.98625121,5.63852914,38.75
1400/01/27,1,1.01402234,6.03052219,28.91666667
1400/01/27,2,1.11637223,7.61893674,25.25
1400/01/27,3,0.95110617,8.32136269,36.91666667
1400/01/27,4,1.04082935,8.87800829,29.75
1400/01/27,5,0.72799902,7.55003623,40.91666667
1400/01/27,6,0.70186512,7.32765897,33.75
1400/01/27,7,0.66686674,6.03159583,59.58333333
1400/01/27,8,1.41271566,8.88626138,40.0
1400/01/27,9,1.6314007,9.73411703,51.5
1400/01/27,10,0.44943613,5.49358737,43.91666667
1400/01/27,11,0.52549435,8.73586818,53.95402304
1400/01/27,12,0.61293948,8.939466,59.13333321
1400/01/27,13,0.49202727,8.07289338,67.59722233
1400/01/27,14,0.47020141,6.03952869,71.67777761
1400/01/27,15,0.50236468,5.02882715,62.80555534
1400/01/27,16,0.46736886,4.61082733,52.80555566
1400/01/27,17,0.49969176,4.33669496,38.20833333
1400/01/27,18,0.50625804,4.07642335,41.59722233
1400/01/27,19,0.53139515,3.82746657,37.40277767
1400/01/27,20,0.73833432,4.12273725,26.88611126
1400/01/27,21,0.95614008,4.03365288,24.16111104
1400/01/27,22,1.35084625,4.41670144,22.16111104
1400/01/27,23,0.96593957,4.8627218,27.51666673
1400/01/28,0,0.70024834,4.49335738,33.51666673
1400/01/28,1,0.56396671,4.20535402,29.40277767
1400/01/28,2,0.47316695,3.82277091,27.16111104
1400/01/28,3,0.44778675,3.74971056,33.43611113
1400/01/28,4,0.43487379,4.07261922,31.24166679
1400/01/28,5,0.53834193,4.17701457,31.0
1400/01/28,6,1.11284253,6.23784753,36.5333333
1400/01/28,7,2.16620743,10.80431978,69.27777767
1400/01/28,8,3.00547944,13.70038319,68.32183901
1400/01/28,9,1.3698915999999999,7.64322074,63.93103536
1400/01/28,10,1.53557822,6.46714815,51.88505745
1400/01/28,11,0.93418753,5.13386639,62.03448264
1400/01/28,12,0.81130894,4.65528166,72.86206913
1400/01/28,13,0.61975816,4.77462709,74.16091983
1400/01/28,14,0.58121378,4.47320147,74.0
1400/01/28,15,0.53402358,4.60139092,68.48275884
1400/01/28,16,0.62845318,4.81114415,57.88505745
1400/01/28,17,0.76535027,5.45472399,65.27586206
1400/01/28,18,0.90712641,6.53083638,65.08045959
1400/01/28,19,1.07266933,7.7835807,68.67816099
1400/01/28,20,1.25676583,6.79661898,73.61111132
1400/01/28,21,2.34282394,8.55603476,72.15555573
1400/01/28,22,2.51136254,12.96134178,93.21111107
1400/01/28,23,1.98211871,12.06803664,98.68888919
1400/01/29,0,1.32381027,8.2238934,91.62222226
1400/01/29,1,1.0983714,8.19838377,90.08045959
1400/01/29,2,0.72746936,6.63060367,87.23333359
1400/01/29,3,0.63244872,6.58229919,79.62222226
1400/01/29,4,0.54012078,6.08463669,79.92222214
1400/01/29,5,0.51993252,6.39973776,61.55555534
1400/01/29,6,0.49779052,5.86278284,63.0666666
1400/01/29,7,1.14083612,8.32021141,52.9333334
1400/01/29,8,2.08094162,11.9591039,55.68888887
1400/01/29,9,1.9028788300000001,8.5954216,77.14666672
1400/01/29,10,0.98442044,6.40947429,64.47777748
1400/01/29,11,0.79940006,6.04317494,39.0222222
1400/01/29,12,0.74546817,6.21254086,38.06666756
1400/01/29,13,0.50737733,5.47345587,49.14444447
1400/01/29,14,0.61220603,5.62247,50.93076911
1400/01/29,15,,,51.0
1400/01/29,16,0.57470366,7.22601879,53.91666667
1400/01/29,17,0.64118967,5.0256952,52.0888888
1400/01/29,18,0.78951175,4.3340205,52.0
1400/01/29,19,1.03607143,4.15504738,51.04166667
1400/01/29,20,1.62705344,5.57364414,51.0
1400/01/29,21,3.1025328,11.04281831,58.73333327
1400/01/29,22,2.19372997,9.52755725,81.04166667
1400/01/29,23,1.47986648,7.63903185,74.34482765
1400/01/30,0,1.19535149,6.23654882,80.69827588
1400/01/30,1,1.10990867,4.88704908,61.86206881
1400/01/30,2,0.68233154,4.39390965,62.91379325
1400/01/30,3,0.64515492,4.05161989,65.87068939
1400/01/30,4,0.52178391,3.24403781,57.38793119
1400/01/30,5,0.46211116,3.6711872,60.82758617
1400/01/30,6,0.51041222,3.56886413,43.77586206
1400/01/30,7,1.19365677,5.21807667,47.78448264
1400/01/30,8,2.41433609,8.47582122,65.22413794
1400/01/30,9,1.75049645,5.78289294,77.91666667
1400/01/30,10,0.66574725,6.6501433500000005,68.38194466
1400/01/30,11,0.91700874,8.816141009999999,54.60344823
1400/01/30,12,1.45550114,9.9863863,71.25
1400/01/30,13,0.68835791,4.76475251,88.5
1400/01/30,14,0.57837347,4.65293578,64.08333333
1400/01/30,15,0.56641068,4.28572851,66.83333333
1400/01/30,16,0.63647237,5.31222065,64.125
1400/01/30,17,0.64215947,4.39758468,79.33333333
1400/01/30,18,0.81160234,3.81581847,73.29166667
1400/01/30,19,0.92049724,3.37733126,104.625
1400/01/30,20,1.38756283,3.6897713899999998,121.33333333
1400/01/30,21,2.44800346,8.44225506,94.20833333
1400/01/30,22,2.43799696,9.91008751,112.16666667
1400/01/30,23,1.42369396,6.08104467,113.0
1400/01/31,0,0.75114126,4.14316062,107.25
1400/01/31,1,0.57394381,3.72411255,64.83333333
1400/01/31,2,0.50274942,3.37033441,38.08333333
1400/01/31,3,0.58730699,2.81728297,40.83333333
1400/01/31,4,1.39531004,4.08143113,50.58333333
1400/01/31,5,2.09609356,10.01423089,79.83333333
1400/01/31,6,2.45072472,11.65172164,103.10555585
1400/01/31,7,1.29156531,9.3721296,138.59999975
1400/01/31,8,4.02053259,15.06521225,88.17241351
1400/01/31,9,2.21202171,9.71590519,118.53448296
1400/01/31,10,1.13907044,9.37830536,93.24712626
1400/01/31,11,0.73857929,6.9580988900000005,79.52298864
1400/01/31,12,0.6483247,5.95820189,69.13793182
1400/01/31,13,0.46221192,7.15853008,71.75862058
1400/01/31,14,0.47259901,5.21771705,72.9597702
1400/01/31,15,0.62158536,7.39615742,71.08045959
1400/01/31,16,0.55314536,7.17266738,71.0
1400/01/31,17,0.61445148,7.44348077,76.75862058
1400/01/31,18,0.72442308,4.32577842,79.8839283
1400/01/31,19,0.77050314,3.71652722,80.0
1400/01/31,20,2.11987923,6.15303099,78.08045959
1400/01/31,21,3.16044756,12.31847517,96.26111094
1400/01/31,22,2.62044407,10.99447922,114.29999987
1400/01/31,23,2.32383595,10.69466972,108.27222252
1400/02/01,0,1.5628569799999998,7.26862033,107.03888893
1400/02/01,1,1.7880688999999999,9.8037469,89.72413762
1400/02/01,2,0.80182878,4.43953635,93.80555534
1400/02/01,3,0.73081818,4.6579961,76.70000013
1400/02/01,4,0.70265907,4.28823533,78.88333321
1400/02/01,5,0.78750192,6.30712086,85.59166622
1400/02/01,6,0.77512893,4.43167142,95.61111132
1400/02/01,7,0.90865791,3.92303552,79.6611112
1400/02/01,8,1.6225165499999998,5.40386631,75.15555573
1400/02/01,9,0.69718576,3.6431852,75.0
1400/02/01,10,0.87152339,4.47295121,84.61111132
1400/02/01,11,0.75868531,8.88242833,84.03000005
1400/02/01,12,0.71057004,9.00402117,96.26666641
1400/02/01,13,0.94644351,12.03574181,97.11666679
1400/02/01,14,0.79518899,6.35247008,122.06111081
1400/02/01,15,0.63143265,3.80657407,99.86666679
1400/02/01,16,0.52319823,2.8691666700000003,88.39722252
1400/02/01,17,0.56635898,2.47768855,77.41091983
1400/02/01,18,0.74000899,2.87023751,106.84195391
1400/02/01,19,0.78406169,3.24177078,
1400/02/01,20,0.70337389,3.22349481,80.85632197
1400/02/01,21,0.64764817,3.0907438799999998,61.5603447
1400/02/01,22,0.63779741,3.24578049,58.11206881
1400/02/01,23,0.55314564,3.10172472,60.89285723
1400/02/02,0,0.50562049,2.62793964,60.03735638
1400/02/02,1,0.65684019,3.59373536,58.07471275
1400/02/02,2,0.76487829,3.96755348,57.03735638
1400/02/02,3,0.50527846,4.15365261,66.64285723
1400/02/02,4,0.53885302,4.3972348199999995,58.33620675
1400/02/02,5,0.40670349,3.8773592900000002,61.85555553
1400/02/02,6,0.48095748,3.96951854,65.85555585
1400/02/02,7,0.58300016,3.96559733,77.56666692
1400/02/02,8,0.97254633,4.68848185,63.54166667
1400/02/02,9,2.21967149,5.14674616,68.09999847
1400/02/02,10,0.62654981,4.37621313,76.86666679
1400/02/02,11,0.70650705,4.68534895,68.32500013
1400/02/02,12,0.5645436,5.44048977,83.8666687
1400/02/02,13,0.52823812,4.46238816,100.81944466
1400/02/02,14,0.55004775,4.58783837,91.36111132
1400/02/02,15,0.48728952,4.13838861,91.0
1400/02/02,16,0.47233734,3.98651272,82.32500013
1400/02/02,17,0.53465974,3.9876155300000002,72.36111132
1400/02/02,18,0.61595914,4.20359804,83.56666692
1400/02/02,19,1.03711501,4.21911504,66.65000025
1400/02/02,20,3.40142775,10.33464066,57.32500013
1400/02/02,21,3.64244372,13.79788387,97.48333359
1400/02/02,22,1.6049312599999999,7.86541748,99.9638888
1400/02/02,23,0.88003201,6.06716514,81.63333321
1400/02/03,0,0.75666916,5.13095323,53.93333308
1400/02/03,1,0.39690308,3.58088342,65.55172412
1400/02/03,2,0.48230167,3.02083568,192.48275884
1400/02/03,3,0.4765518,2.69437585,129.41379293
1400/02/03,4,0.40217138,2.97125073,118.3103447
1400/02/03,5,0.2870514,2.53390137,115.13793098
1400/02/03,6,0.28414257,2.21086997,107.27586238
1400/02/03,7,0.35776093,2.32959511,105.06896528
1400/02/03,8,0.50041976,2.44080194,85.6896553
1400/02/03,9,0.4525117,2.4065419,77.85333252
1400/02/03,10,0.3846908,2.43292487,78.93103472
1400/02/03,11,0.30878951,2.2535360300000002,69.34482765
1400/02/03,12,0.37143178,2.59370091,67.06896528
1400/02/03,13,0.41431157,2.5021735,72.79310354
1400/02/03,14,0.41100915,3.26567759,70.09999975
1400/02/03,15,0.40714295,3.49393419,62.26666641
1400/02/03,16,0.43824059,3.59752981,65.86666679
1400/02/03,17,0.48004278,2.86947836,329.90000025
1400/02/03,18,0.602753,2.56386495,159.19999949
1400/02/03,19,0.9944675,3.29435764,64.06666692
1400/02/03,20,1.50263719,4.94283581,61.96666654
1400/02/03,21,1.42139039,5.16540229,70.70000013
1400/02/03,22,1.17786363,4.95131755,56.5
1400/02/03,23,1.44380299,4.7715377199999995,56.96666654
1400/02/04,0,1.29426945,5.25880265,62.79999987
1400/02/04,1,0.71350368,4.29167672,60.10344823
1400/02/04,2,0.62341561,4.10888338,50.33333333
1400/02/04,3,0.59458482,4.82794484,48.0666666
1400/02/04,4,0.43288538,4.36882909,49.9333334
1400/02/04,5,0.34719076,4.07562335,50.96666654
1400/02/04,6,0.35012068,3.78802262,54.86666679
1400/02/04,7,0.51263426,3.94367886,45.33333333
1400/02/04,8,1.07977602,5.17253999,39.1833334
1400/02/04,9,0.8246935,4.59490991,48.79999924
1400/02/04,10,0.62503323,4.26872853,44.22126452
1400/02/04,11,0.82911735,4.73506927,43.03160922
1400/02/04,12,1.25691593,7.4973079,71.96551704
1400/02/04,13,0.76530401,11.795891600000001,105.0201149
1400/02/04,14,0.5710796,4.80426117,79.85344823
1400/02/04,15,0.59423776,4.70420818,61.56896528
1400/02/04,16,0.4772041,4.73419837,67.79166667
1400/02/04,17,0.4953258,4.62609653,65.08928553
1400/02/04,18,0.65656989,4.5910238,63.06321843
1400/02/04,19,1.27552183,4.65085089,72.68390783
1400/02/04,20,0.94478508,4.64178769,77.84195391
1400/02/04,21,0.58095246,3.8702142999999998,159.34482702
1400/02/04,22,0.5464635,4.53963375,47.7298851
1400/02/04,23,0.45347445,4.40416964,39.15277767
1400/02/05,0,0.37963944,4.29531117,29.30555566
1400/02/05,1,0.40156559,4.07996492,
1400/02/05,2,0.3834585,3.69030911,21.93888887
1400/02/05,3,0.45756622,3.47124962,28.78611104
1400/02/05,4,0.40823475,3.76195977,22.21388896
1400/02/05,5,0.46363645,3.9214677,20.12222226
1400/02/05,6,0.57508736,4.20104188,28.72500006
1400/02/05,7,1.0691876200000001,5.51182524,27.06111113
1400/02/05,8,1.30626191,5.06836458,34.75555547
1400/02/05,9,1.19418353,4.93958163,39.08333397
1400/02/05,10,0.56854385,4.0597684,29.33611107
1400/02/05,11,0.58911517,3.69803677,49.35833327
1400/02/05,12,0.67161441,3.96415734,59.5
1400/02/05,13,0.47785479,4.05512347,72.75555547
1400/02/05,14,0.50457134,4.19950579,63.30555534
1400/02/05,15,0.5392429,4.3554668,69.7861112
1400/02/05,16,0.47843677,4.24913426,67.08333333
1400/02/05,17,0.49081234,4.78026569,57.27777767
1400/02/05,18,0.50382416,6.37246009,47.27777767
1400/02/05,19,0.58954624,5.98417751,47.0
1400/02/05,20,2.68367614,9.52796507,38.15625
1400/02/05,21,3.0882225,13.96387068,77.82183901
1400/02/05,22,2.27615493,12.38407429,82.88505745
1400/02/05,23,1.9691494600000001,9.7542158,67.4597702
1400/02/06,0,1.47919369,8.98928674,68.94252904
1400/02/06,1,0.58929475,4.10622877,65.10714277
1400/02/06,2,0.29953586,3.06288328,88.3103447
1400/02/06,3,0.23054902,2.83945429,37.52298864
1400/02/06,4,0.21166788,3.00225981,35.02873548
1400/02/06,5,0.22901949,2.89879465,35.93103485
1400/02/06,6,0.25917954,3.1800075,43.7701149
1400/02/06,7,0.496483,3.31856177,44.0
1400/02/06,8,1.93808706,5.84673027,44.97222233
1400/02/06,9,2.53443871,8.48123884,80.0
1400/02/06,10,1.98316067,6.10757875,114.05555534
1400/02/06,11,1.06343388,5.03484255,82.91666667
1400/02/06,12,0.46259985,3.9200247900000003,79.33333333
1400/02/06,13,0.51423046,4.0263263,67.33333333
1400/02/06,14,0.49285625,3.9230534,68.94444466
1400/02/06,15,0.45247401,3.56331789,60.25
1400/02/06,16,0.46430031,4.68967966,58.05555566
1400/02/06,17,0.48683896,6.02167308,58.0
1400/02/06,18,0.53299138,4.25426229,67.72222201
1400/02/06,19,0.80276063,3.86324912,74.80555534
1400/02/06,20,2.23686363,7.24598356,54.58333333
1400/02/06,21,1.40103371,6.61525561,79.27777799
1400/02/06,22,0.70572809,3.5609558,116.94444466
1400/02/06,23,0.58767039,3.69697362,78.13888868
1400/02/07,0,0.38925916,3.79809,49.77777767
1400/02/07,1,0.40245859,3.21911466,69.47500006
1400/02/07,2,0.50297621,2.8684925,175.30000051
1400/02/07,3,0.46974039,3.3366554600000002,49.29999987
1400/02/07,4,0.59983584,4.77238631,51.84482765
1400/02/07,5,0.6960329,4.38677563,55.89655177
1400/02/07,6,0.65819737,3.62808243,66.71551736
1400/02/07,7,0.65900758,4.04390428,78.6896553
1400/02/07,8,1.4494073,4.5218357000000005,58.54310354
1400/02/07,9,1.62533039,5.21647501,58.84482765
1400/02/07,10,0.70556792,4.23205825,66.8095239
1400/02/07,11,0.56565296,3.75087543,60.16666667
1400/02/07,12,0.60845757,3.57472444,58.62068939
1400/02/07,13,0.73369883,4.6472371599999995,91.12068939
1400/02/07,14,0.63299985,3.95236989,72.47619057
1400/02/07,15,0.59576707,3.6714157099999998,70.05172412
1400/02/07,16,0.61940536,4.31695155,63.18103472
1400/02/07,17,0.61567672,4.64160526,103.95000013
1400/02/07,18,0.70491518,4.27729638,198.1200002
1400/02/07,19,0.60689833,3.91844267,122.02500025
1400/02/07,20,0.78805239,3.9957639,69.29999987
1400/02/07,21,0.90287024,4.77278239,55.32500013
1400/02/07,22,0.84114528,4.68567832,55.97500006
1400/02/07,23,0.86551481,5.06094015,95.54999987
1400/02/08,0,1.2285909,5.42525423,135.66666667
1400/02/08,1,0.65040027,5.02928476,112.6875
1400/02/08,2,0.43230081,4.59569021,56.38333321
1400/02/08,3,0.390982,4.18634731,52.0583334
1400/02/08,4,0.43962778,4.54666138,55.77777767
1400/02/08,5,0.391061,4.53064277,44.88888889
1400/02/08,6,0.4623024,4.53183719,43.05555566
1400/02/08,7,0.51478547,4.30446976,46.7701149
1400/02/08,8,0.73569369,4.42019161,38.51724148
1400/02/08,9,0.97069734,4.83739519,40.48275757
1400/02/08,10,1.1827319,6.01474873,57.3103447
1400/02/08,11,0.91353287,5.50521958,62.71264362
1400/02/08,12,0.932302,4.37027788,63.0
1400/02/08,13,0.66028089,4.99761097,60.16964277
1400/02/08,14,0.56627591,5.29167402,71.3103447
1400/02/08,15,0.57536162,5.75358613,69.17241351
1400/02/08,16,0.61595991,5.91922136,83.13793119
1400/02/08,17,0.58895153,5.68384151,76.45238113
1400/02/08,18,0.69401779,5.28907132,67.51724116
1400/02/08,19,0.86887915,5.28223193,70.77777799
1400/02/08,20,1.43764289,5.88513207,89.88888868
1400/02/08,21,1.31533079,8.01625013,85.33333333
1400/02/08,22,1.15598515,5.7867809900000005,85.0
1400/02/08,23,1.44152366,7.55015477,70.83333333
1400/02/09,0,0.83531344,5.36678712,77.55555534
1400/02/09,1,0.96591519,5.19998145,61.03448296
1400/02/09,2,0.58224202,4.38451686,60.94540215
1400/02/09,3,0.50692051,3.4908581,44.94444434
1400/02/09,4,0.45707398,3.57774566,69.5
1400/02/09,5,0.71627694,4.69193838,54.0
1400/02/09,6,1.1538257,6.22615091,64.33333333
1400/02/09,7,1.44324401,6.47633862,89.55555534
1400/02/09,8,1.8757816200000001,7.825255,71.16666667
1400/02/09,9,1.58988965,7.30206188,75.44444529
1400/02/09,10,1.26402845,5.8746827,67.55555534
1400/02/09,11,0.98183267,5.02675358,63.22222201
1400/02/09,12,0.62987906,4.52436686,63.86666641
1400/02/09,13,0.57087659,3.98715087,61.15833346
1400/02/09,14,0.58093989,3.98816911,57.21111107
1400/02/09,15,0.56901199,3.95939803,44.68611113
1400/02/09,16,0.59620609,3.93172695,40.21839078
1400/02/09,17,0.57265569,3.81819151,35.27298864
1400/02/09,18,0.60519587,3.76885124,52.96264362
1400/02/09,19,0.6664771,3.81308075,64.39942519
1400/02/09,20,0.823575,4.10816024,58.38218403
1400/02/09,21,1.39500546,4.79835274,40.98275852
1400/02/09,22,0.78253924,4.49070803,38.10714277
1400/02/09,23,0.66748496,4.30115438,35.16379325
1400/02/10,0,0.53038951,4.09060232,31.21839078
1400/02/10,1,0.48433368,3.05122538,29.10714293
1400/02/10,2,0.50133611,2.5894931,28.0545977
1400/02/10,3,0.46473327,2.79881545,24.21839078
1400/02/10,4,0.42726118,2.85263473,20.21111107
1400/02/10,5,0.48118892,2.96051235,22.78888893
1400/02/10,6,0.52717213,3.0491874,26.78888893
1400/02/10,7,0.9357036,4.5428603899999995,33.63055563
1400/02/10,8,0.67801154,3.69789976,34.0
1400/02/10,9,0.4593372,2.6868616100000002,29.63333359
1400/02/10,10,0.44061994,2.62277208,23.3166666
1400/02/10,11,0.53964396,3.45022786,26.78888893
1400/02/10,12,0.456451,3.48856854,28.833333969999998
1400/02/10,13,0.50952837,3.18161988,40.52499994
1400/02/10,14,0.50501925,3.24661767,41.94722207
1400/02/10,15,0.4727582,3.23873675,41.05277793
1400/02/10,16,0.4631099,3.14016587,35.3166666
