date,time,co,so2,pm10
1400/01/22,13,0.61434644,2.82454667,101.76785723
1400/01/22,14,0.58312826,5.27195017,96.04166667
1400/01/22,15,0.55663778,2.20477539,99.94583321
1400/01/22,16,0.53018009,1.91070145,100.94411786
1400/01/22,17,0.56929358,1.78307022,97.0888888
1400/01/22,18,0.65978471,1.79353694,85.22321447
1400/01/22,19,0.77210157,1.8897943499999998,81.62023862
1400/01/22,20,0.99603429,1.93997796,69.13541667
1400/01/22,21,1.34375221,2.63920122,64.18055534
1400/01/22,22,0.99050143,2.79979501,67.93333308
1400/01/22,23,0.83463379,2.47017972,99.11111132
1400/01/23,0,0.81806294,2.81742746,65.0714283
1400/01/23,1,0.67617084,2.74055248,68.85119057
1400/01/23,2,0.49471558,2.7706097400000003,68.59523837
1400/01/23,3,0.56046723,2.45803974,52.20238082
1400/01/23,4,0.60707352,3.64185202,52.10714277
1400/01/23,5,0.69085866,3.70069887,57.93730164
1400/01/23,6,1.10695667,4.34493041,62.37698396
1400/01/23,7,2.37729051,6.75686685,78.4940478
1400/01/23,8,3.9127742100000003,8.85975039,90.64285723
1400/01/23,9,2.46112746,6.11163894,93.86666616
1400/01/23,10,1.62440691,4.23189873,59.61309528
1400/01/23,11,0.70833487,3.2677923,76.71875
1400/01/23,12,0.64965208,2.52000737,68.8035717
1400/01/23,13,0.58206084,3.31808639,84.4940478
1400/01/23,14,0.54285376,3.11579512,78.85994403
1400/01/23,15,0.5858311,2.85436831,66.23214277
1400/01/23,16,0.47849244,2.70109719,68.85555522
1400/01/23,17,0.55494379,2.5998187699999997,61.25238101
1400/01/23,18,0.54328073,2.6776248000000002,58.3461539
1400/01/23,19,0.52634545,2.50583885,66.71875
1400/01/23,20,0.82368538,2.67213172,66.94871775
1400/01/23,21,1.37168856,3.14697617,63.02380943
1400/01/23,22,1.81115502,4.32854108,77.36764717
1400/01/23,23,2.57596864,5.23061736,101.90550613
1400/01/24,0,3.59381175,7.31708244,105.1934522
1400/01/24,1,4.58748053,9.44207374,147.11111196
1400/01/24,2,2.32861777,6.02905715,159.75
1400/01/24,3,1.86509338,4.51052535,108.47222201
1400/01/24,4,1.48070805,3.92420981,81.94791667
1400/01/24,5,1.3556257999999999,3.78982198,93.6904761
1400/01/24,6,1.75495307,6.16843998,88.1785717
1400/01/24,7,1.56606381,4.81533778,94.79166667
1400/01/24,8,2.99691055,7.62530796,70.7440478
1400/01/24,9,2.55642529,6.19799452,99.71428528
1400/01/24,10,1.08162931,3.89251349,81.625
1400/01/24,11,0.59188184,4.89215426,74.20833333
1400/01/24,12,0.40991294,6.13615195,86.3809522
1400/01/24,13,0.30641199,7.20838376,86.02564112
1400/01/24,14,0.26881595,6.75931784,89.89743614
1400/01/24,15,0.25947772,4.57668233,82.20512835
1400/01/24,16,0.31676062,3.21412951,80.75778389
1400/01/24,17,0.41992252,3.20545167,72.78125
1400/01/24,18,0.40385018,2.92957127,86.6875
1400/01/24,19,0.32199858,2.61925224,77.10416667
1400/01/24,20,0.60410244,2.78827031,135.46354167
1400/01/24,21,1.3719893,4.11910697,84.1309522
1400/01/24,22,2.26719543,5.5391558,103.60470136
1400/01/24,23,2.18993814,5.9380881,76.6904761
1400/01/25,0,1.66566316,4.41874874,83.79487165
1400/01/25,1,0.95517999,4.92967776,85.94871775
1400/01/25,2,1.96099327,6.39591642,87.01309522
1400/01/25,3,2.00886083,5.89558629,135.06666692
1400/01/25,4,2.60719226,7.38246799,112.77777799
1400/01/25,5,2.5556398,6.02627091,131.02777799
1400/01/25,6,3.22051919,6.95658147,106.92222214
1400/01/25,7,3.43746188,8.72631896,105.5444444
1400/01/25,8,1.92958103,6.6061451,118.88333321
1400/01/25,9,3.17173934,8.22732806,116.0
1400/01/25,10,1.60486312,7.08779176,131.0
1400/01/25,11,0.82493286,5.88828043,130.41666667
1400/01/25,12,0.68079038,4.48496318,116.0
1400/01/25,13,0.49745532,4.89442281,103.11666679
1400/01/25,14,0.57582435,4.4804196,105.49444453
1400/01/25,15,1.1407327999999999,4.43592167,92.72777748
1400/01/25,16,1.21309087,4.66356917,85.88333321
1400/01/25,17,1.31455215,4.73267678,83.46666654
1400/01/25,18,0.88211976,3.87948777,103.43888855
1400/01/25,19,0.84492466,3.36920522,302.39444478
1400/01/25,20,0.82175302,3.4877286,64.49444453
1400/01/25,21,0.91964901,3.50275793,51.80555566
1400/01/25,22,1.69070385,3.84308038,47.85555553
1400/01/25,23,1.8983489900000001,4.98108713,69.0
1400/01/26,0,3.05542479,6.77833354,70.04999987
1400/01/26,1,3.2615493300000002,6.35165572,95.84444427
1400/01/26,2,3.47796337,6.71477048,92.70000013
1400/01/26,3,2.03297207,5.49319784,109.72777748
1400/01/26,4,0.64157969,3.45002594,101.17222214
1400/01/26,5,0.7212728,3.1815090599999998,55.92222214
1400/01/26,6,2.6590880500000003,6.24429607,55.28333346
1400/01/26,7,3.35124338,8.21643233,87.93333308
1400/01/26,8,1.31167904,5.29553199,110.76666641
1400/01/26,9,1.31237674,4.8418804,104.41666667
1400/01/26,10,1.3903441,4.71587563,90.0
1400/01/26,11,0.76301448,3.96903594,91.53333346
1400/01/26,12,0.67190799,3.53055406,80.0
1400/01/26,13,0.38241968,2.9911662100000003,91.48333359
1400/01/26,14,0.37978182,2.5121588299999997,53.41666667
1400/01/26,15,0.31707053,2.18494748,38.88333321
1400/01/26,16,0.33688451,2.30870277,35.88333321
1400/01/26,17,0.37070514,2.28701178,33.29166667
1400/01/26,18,0.42243659,2.22454985,39.41666667
1400/01/26,19,0.47364146,2.05440175,26.08333333
1400/01/26,20,0.66631613,2.32235241,27.75
1400/01/26,21,0.84859737,2.21423,22.08333333
1400/01/26,22,1.1121262299999999,2.6789369,24.25
1400/01/26,23,0.80411967,2.42308246,29.83333333
1400/01/27,0,0.75053325,2.19217715,26.29166667
1400/01/27,1,0.99584238,2.28786576,32.875
1400/01/27,2,1.72351867,4.6482585499999995,31.33333333
1400/01/27,3,2.07827464,7.53053697,65.08333333
1400/01/27,4,2.15909171,7.25332077,135.26111094
1400/01/27,5,1.92836509,6.14189462,116.79166667
1400/01/27,6,1.70912324,8.74026457,112.29166667
1400/01/27,7,1.20537827,12.0164686,117.54166667
1400/01/27,8,1.74197653,8.2233905,83.41666667
1400/01/27,9,1.36429358,5.83947968,70.0
1400/01/27,10,0.68029112,3.83336274,64.25
1400/01/27,11,0.6676011,4.6441974,70.41666667
1400/01/27,12,0.51441747,3.64247743,80.0
1400/01/27,13,0.49809071,2.86579132,74.90909068
1400/01/27,14,0.5146631,2.74733601,72.625
1400/01/27,15,0.46481624,2.72274522,63.75
1400/01/27,16,0.45531692,2.62869809,58.04166667
1400/01/27,17,0.46833838,2.61782207,58.54166667
1400/01/27,18,0.49335005,2.3873387,47.95833333
1400/01/27,19,0.52508682,2.41669768,46.41666667
1400/01/27,20,0.64430981,2.53338154,32.625
1400/01/27,21,0.77185556,2.94911744,24.375
1400/01/27,22,1.13370778,2.89712228,33.54166667
1400/01/27,23,0.93715938,2.54319378,45.5
1400/01/28,0,0.82089657,2.66912079,34.16666667
1400/01/28,1,0.8142673,2.97921848,39.03571415
1400/01/28,2,0.97687028,3.63085085,66.5
1400/01/28,3,1.67314501,4.13290578,55.91666667
1400/01/28,4,1.26720809,3.72657323,77.25
1400/01/28,5,0.9962027,4.61678406,83.0
1400/01/28,6,1.03079641,7.19202546,82.37777774
1400/01/28,7,2.37981824,8.11503617,69.83333333
1400/01/28,8,2.84985096,8.81210331,90.0
1400/01/28,9,1.6134752799999998,6.47977718,113.0
1400/01/28,10,0.95614825,3.2552524800000002,77.54166667
1400/01/28,11,0.69517797,12.8819225,67.58333333
1400/01/28,12,0.65057392,27.41352615,81.0
1400/01/28,13,0.61220423,6.01503809,69.95833333
1400/01/28,14,0.63324526,6.45318476,69.08333333
1400/01/28,15,0.62767982,4.36975229,71.08333333
1400/01/28,16,0.63144904,4.04607707,73.125
1400/01/28,17,0.67978697,4.11752776,75.95833333
1400/01/28,18,0.72437127,3.52794556,75.125
1400/01/28,19,0.71566129,3.64043248,78.16666667
1400/01/28,20,0.94510534,3.57756744,82.16666667
1400/01/28,21,1.23269691,3.64569223,85.68888919
1400/01/28,22,3.28065689,6.15809218,79.91666667
1400/01/28,23,4.05001672,10.29118097,124.91666667
1400/01/29,0,2.6152083299999997,6.6440858,144.875
1400/01/29,1,2.31291944,5.24007018,118.83333333
1400/01/29,2,2.46796945,6.07413924,115.25
1400/01/29,3,2.76241753,6.48833072,121.58333333
1400/01/29,4,1.82014944,4.56573391,133.95000013
1400/01/29,5,1.46062903,3.83375488,107.20833333
1400/01/29,6,2.20538864,4.96538839,89.0
1400/01/29,7,1.21093054,5.80491169,109.75555547
1400/01/29,8,2.18430425,9.78295124,79.08333333
1400/01/29,9,1.13322757,6.26683607,81.0
1400/01/29,10,0.74455737,6.19885735,41.5
1400/01/29,11,0.64642448,4.04073952,52.70833333
1400/01/29,12,0.39007229,2.80020475,46.0
1400/01/29,13,0.44863496,9.09500972,32.66666667
1400/01/29,14,0.45177974,8.12912202,48.29166667
1400/01/29,15,0.46418014,4.16367892,55.04166667
1400/01/29,16,0.41932922,2.7892935899999998,55.92307695
1400/01/29,17,0.41795847,2.96361309,54.14285723
1400/01/29,18,0.52110539,2.9771894,58.07777786
1400/01/29,19,0.56685567,2.82708836,59.82222207
1400/01/29,20,0.98171986,3.5429348000000003,56.23333327
1400/01/29,21,1.51842622,7.29385893,62.58333333
1400/01/29,22,2.4418438,5.99052274,75.83333333
1400/01/29,23,3.59751368,7.90088308,72.6611112
1400/01/30,0,5.51140388,12.12830933,90.90555573
1400/01/30,1,4.85648398,10.46718343,136.79999987
1400/01/30,2,4.68851666,8.90909433,112.51111094
1400/01/30,3,2.5362165599999997,6.08766882,142.90000025
1400/01/30,4,1.54434899,3.71126296,90.71666654
1400/01/30,5,1.7527089999999999,3.26294267,74.03846169
1400/01/30,6,2.64318003,5.01817179,79.90856489
1400/01/30,7,2.13931112,5.59186792,86.78982862
1400/01/30,8,3.16425687,8.55807114,80.07291667
1400/01/30,9,5.11603621,11.95072583,86.6666663
1400/01/30,10,1.29909414,7.2889324,91.96783066
1400/01/30,11,0.57935109,5.43691055,101.72652245
1400/01/30,12,0.46849218,4.31018241,83.17647044
1400/01/30,13,,,68.0897433
1400/01/30,14,,,68.99359004
1400/01/30,15,0.63383565,5.44690349,75.95512835
1400/01/30,16,0.68248115,4.3165857,87.85714277
1400/01/30,17,0.72124989,3.75686975,82.0714283
1400/01/30,18,0.6611811,3.19233602,120.53571447
1400/01/30,19,0.75702587,2.81718218,165.46428553
1400/01/30,20,0.91561196,3.14289957,144.61111069
1400/01/30,21,0.85995598,3.28075741,109.1538461
1400/01/30,22,1.04451955,3.15611176,92.44444466
1400/01/30,23,2.35804533,4.919016,84.22222201
1400/01/31,0,1.2565211,3.61215931,100.52777799
1400/01/31,1,2.08540048,5.624325,64.05555534
1400/01/31,2,2.7280124199999998,6.8856132,128.13888868
1400/01/31,3,3.06936129,6.8464458,157.22222265
1400/01/31,4,2.66946413,5.38061122,147.30555598
1400/01/31,5,2.73814927,5.93816352,99.36111132
1400/01/31,6,2.5597394700000002,5.17584229,109.0
1400/01/31,7,2.4410044,14.69868112,108.08333333
1400/01/31,8,3.1743862800000002,12.6524996,102.1538461
1400/01/31,9,1.71901779,10.01190071,91.58666687
1400/01/31,10,0.66907206,6.92052599,85.13333321
1400/01/31,11,0.5444623,8.12271667,70.33333333
1400/01/31,12,0.44080579,6.35171011,75.60000038
1400/01/31,13,0.54179527,3.05826543,85.77777799
1400/01/31,14,0.47696426,2.6078893499999998,92.84444427
1400/01/31,15,0.45984385,2.38436723,84.20000013
1400/01/31,16,0.48258202,2.45206292,80.10256386
1400/01/31,17,0.4939588,2.12166223,80.0
1400/01/31,18,0.51777056,2.07764322,84.88888868
1400/01/31,19,0.58179748,2.04997167,84.02380943
1400/01/31,20,0.9810052,2.33737887,84.97619057
1400/01/31,21,1.6420765,4.24281712,84.02380943
1400/01/31,22,3.32830272,8.04826792,110.35714277
1400/01/31,23,2.6531207,8.64944732,128.5714283
1400/02/01,0,2.88754417,10.30331063,154.3809522
1400/02/01,1,3.20016851,8.73923262,154.02381007
1400/02/01,2,4.77165977,9.49847221,135.45238113
1400/02/01,3,4.6853880100000005,9.46135736,160.3809522
1400/02/01,4,4.56993087,8.45687064,155.1428566
1400/02/01,5,4.63619094,8.24502888,150.14285736
1400/02/01,6,5.0736992,9.25626286,141.21428553
1400/02/01,7,5.9285394,11.48874935,150.7619044
1400/02/01,8,5.44715663,10.245706,159.625
1400/02/01,9,4.52548122,9.00035429,139.42857361
1400/02/01,10,1.47061392,5.09295408,119.40476163
1400/02/01,11,0.98617226,11.93343774,100.45238113
1400/02/01,12,0.96827734,36.61309128,112.25714264
1400/02/01,13,0.70896397,6.00586718,138.3809522
1400/02/01,14,0.44789618,3.31829498,120.45238113
1400/02/01,15,0.35454687,3.05451755,106.33333333
1400/02/01,16,0.36622376,2.35594145,99.16666667
1400/02/01,17,0.38195084,2.41479971,91.1904761
1400/02/01,18,0.4023108,2.26799341,91.0
1400/02/01,19,1.32003238,2.76319528,87.16666667
1400/02/01,20,1.5278871299999999,3.25307111,103.59523837
1400/02/01,21,1.4912720099999999,3.48392721,90.33333333
1400/02/01,22,1.89305221,3.77545152,69.5
1400/02/01,23,1.5694167399999999,4.13107107,76.8095239
1400/02/02,0,1.53634813,4.12390769,81.8809522
1400/02/02,1,2.37543013,6.02651183,71.26190503
1400/02/02,2,2.6230700000000002,5.4390074,116.8809522
1400/02/02,3,2.03896191,5.01799703,94.61538442
1400/02/02,4,2.21330638,5.20384463,108.6875
1400/02/02,5,2.2088046,4.05036436,129.5
1400/02/02,6,2.98326226,6.07332269,99.73809497
1400/02/02,7,2.76223071,5.55469243,107.78571447
1400/02/02,8,2.73642472,5.64010926,114.83333333
1400/02/02,9,1.9869915200000001,4.5259738,104.06666565
1400/02/02,10,1.1621197699999999,2.96261428,98.11111132
1400/02/02,11,0.5902921,2.53702734,86.28571447
1400/02/02,12,0.45090686,6.29533974,91.38461558
1400/02/02,13,0.5286743,6.45987479,96.88888868
1400/02/02,14,0.52469855,5.28533228,112.64444415
1400/02/02,15,0.53601394,3.06125975,84.64444415
1400/02/02,16,0.47129524,2.75888948,90.84444427
1400/02/02,17,0.4716173,3.23735114,78.28888893
1400/02/02,18,0.53526164,3.01410449,77.02222252
1400/02/02,19,0.60861756,3.25579516,76.02222252
1400/02/02,20,1.49620963,3.48137498,66.22222201
1400/02/02,21,1.23250666,2.36459172,78.71111107
1400/02/02,22,1.60551502,2.32732838,107.35555585
1400/02/02,23,2.18438793,3.49282279,107.02222252
1400/02/03,0,1.27460288,2.47374878,136.33333333
1400/02/03,1,0.91317242,1.80416964,85.17777761
1400/02/03,2,0.71839771,2.37501312,97.66666667
1400/02/03,3,0.72615726,3.03216805,163.51111094
1400/02/03,4,0.77027065,2.96304665,136.64444478
1400/02/03,5,0.82247023,2.65047851,136.0
1400/02/03,6,0.79854621,2.6906933,118.40000025
1400/02/03,7,1.8810238099999999,4.68651734,92.57777786
1400/02/03,8,2.8581357,6.28493782,128.17777761
1400/02/03,9,3.15696883,7.4176587099999995,122.37333374
1400/02/03,10,1.57884248,3.83474916,113.20000013
1400/02/03,11,0.57901508,2.77930804,109.0888888
1400/02/03,12,0.51624995,3.9732295300000002,84.73333359
1400/02/03,13,0.46905428,3.20258965,89.79999987
1400/02/03,14,0.48060641,4.85760693,75.33333333
1400/02/03,15,0.44587911,5.61273535,95.53333346
1400/02/03,16,0.49496403,3.7153809300000002,91.11111132
1400/02/03,17,0.65079064,2.50626761,733.39999898
1400/02/03,18,0.99746828,2.71596503,121.24444326
1400/02/03,19,1.32083363,3.49784068,59.0888888
1400/02/03,20,1.11162074,3.45658956,66.79999987
1400/02/03,21,1.22325276,3.45897492,59.17777793
1400/02/03,22,1.6138966099999998,4.10078673,80.51111094
1400/02/03,23,0.99043127,3.60754933,89.83928553
1400/02/04,0,1.93474047,4.44383119,64.57777786
1400/02/04,1,3.46618183,5.91674252,75.73333359
1400/02/04,2,1.17584674,4.98019737,86.75555547
1400/02/04,3,1.03573232,3.37505559,77.22222201
1400/02/04,4,0.74315354,2.77583879,70.15555573
1400/02/04,5,0.73716655,3.56582002,79.77777799
1400/02/04,6,1.11008003,4.18351477,103.46666654
1400/02/04,7,1.7266332800000002,5.14055477,100.0714283
1400/02/04,8,2.42865153,6.0570635,87.28888893
1400/02/04,9,2.60282683,8.09019911,132.73333359
1400/02/04,10,2.1747628,4.96121315,98.84444427
1400/02/04,11,1.68941663,5.04840263,99.9555556
1400/02/04,12,1.20795635,4.43912325,166.26666565
1400/02/04,13,0.74275593,5.22333074,130.88888931
1400/02/04,14,0.67250908,8.23531556,121.20000013
1400/02/04,15,0.56958479,3.22048034,70.15555573
1400/02/04,16,0.90744979,2.71483892,70.9555556
1400/02/04,17,0.78511209,2.74987354,95.40476163
1400/02/04,18,1.09976154,2.81173627,79.40476163
1400/02/04,19,1.13194383,3.02563282,76.06666692
1400/02/04,20,0.52440001,2.2120983,92.62222226
1400/02/04,21,0.77902398,1.98661238,177.0888888
1400/02/04,22,1.10099842,2.60883413,45.0444444
1400/02/04,23,0.92487198,2.35720861,43.9555556
1400/02/05,0,0.75045298,2.25731278,54.75555547
1400/02/05,1,0.74599651,4.52234228,46.20000013
1400/02/05,2,0.67212036,3.88832837,43.0666666
1400/02/05,3,0.4542859,2.52930862,44.9555556
1400/02/05,4,0.67166149,2.80780665,28.37777774
1400/02/05,5,0.62370905,2.65928581,28.9666667
1400/02/05,6,1.59987856,3.998628,32.90476195
1400/02/05,7,2.75289407,5.70680098,53.53333346
1400/02/05,8,3.13418724,6.2589068,69.6190478
1400/02/05,9,3.9456529,6.20083797,66.26666641
1400/02/05,10,1.3022318099999999,3.52903654,70.88888868
1400/02/05,11,0.69500128,2.87144071,54.37777774
1400/02/05,12,0.57827124,2.76870191,81.73333359
1400/02/05,13,0.56906343,3.55747614,75.24444453
1400/02/05,14,0.59857267,4.64310586,75.0
1400/02/05,15,0.43502108,4.81159647,77.43956052
1400/02/05,16,0.44160657,5.70651559,69.0
1400/02/05,17,0.47737902,5.91799744,69.12222226
1400/02/05,18,0.56722968,3.81124018,71.30555534
1400/02/05,19,0.59952654,3.12128554,76.48888906
1400/02/05,20,0.71090455,5.5985002900000005,82.65555573
1400/02/05,21,1.54606796,6.34618855,62.7944444
1400/02/05,22,3.01644673,5.93306546,75.0
1400/02/05,23,5.32765814,9.36086595,84.77777799
1400/02/06,0,5.15412362,10.47192065,110.42222214
1400/02/06,1,1.95852482,6.22966516,129.57777786
1400/02/06,2,0.68432868,3.06823659,89.9111112
1400/02/06,3,0.46128904,2.52562859,57.76190503
1400/02/06,4,0.64460573,2.43041281,52.11111101
1400/02/06,5,1.25303735,3.09265491,43.27550997
1400/02/06,6,1.14957796,4.2527764,56.66666667
1400/02/06,7,2.32883343,6.13771097,59.9333334
1400/02/06,8,3.35702199,9.55162545,98.13333321
1400/02/06,9,3.37975359,11.08102942,90.33333206
1400/02/06,10,1.34195362,7.57714061,102.68888919
1400/02/06,11,1.8970382799999999,8.68524539,137.22222265
1400/02/06,12,0.96267425,4.02681347,121.75555547
1400/02/06,13,0.49772187,3.25299744,87.75555547
1400/02/06,14,0.46044738,5.06205136,70.37777774
1400/02/06,15,0.52004654,5.71543113,72.93333308
1400/02/06,16,0.41643139,3.59979669,74.95238113
1400/02/06,17,0.41197912,2.89084502,75.0
1400/02/06,18,0.41644903,2.72570584,78.9111112
1400/02/06,19,0.5310574,2.64560328,75.0888888
1400/02/06,20,1.12742331,3.28875415,68.15555573
1400/02/06,21,0.65961975,3.35224873,77.77777799
1400/02/06,22,0.46163041,2.49308582,186.53333282
1400/02/06,23,0.88274935,2.53918072,158.68888855
1400/02/07,0,0.54468633,2.23140604,60.22222201
1400/02/07,1,0.62989874,2.15531591,106.88888868
1400/02/07,2,0.68438881,3.33604366,72.79999987
1400/02/07,3,0.78481511,3.73305382,60.26666673
1400/02/07,4,1.05297691,4.12173671,57.0666666
1400/02/07,5,1.69686041,5.06017208,70.68888919
1400/02/07,6,2.40189401,7.07371724,86.64444415
1400/02/07,7,4.51475988,10.41638406,93.84444427
1400/02/07,8,4.35556829,10.06629535,131.15555573
1400/02/07,9,3.7637198,7.40425742,112.39999962
1400/02/07,10,2.11638195,5.3953433,89.48888906
1400/02/07,11,1.24980147,5.73210156,93.88888868
1400/02/07,12,0.65873551,4.7695992799999996,121.33333333
1400/02/07,13,0.55255742,4.18353091,90.60714277
1400/02/07,14,0.5463313,3.97376223,78.28571447
1400/02/07,15,0.53977083,4.344558,86.78571447
1400/02/07,16,0.54453978,4.45852103,84.06666692
1400/02/07,17,0.71900759,4.6184832700000005,327.46666718
1400/02/07,18,0.89771602,4.39774783,197.0888888
1400/02/07,19,1.28081356,4.41806555,142.17777761
1400/02/07,20,0.87383505,4.76953077,107.75555547
1400/02/07,21,1.29481952,5.34699015,199.88888931
1400/02/07,22,0.63480591,4.87044986,98.35555585
1400/02/07,23,0.63338168,4.52098831,218.22222265
1400/02/08,0,0.80330909,5.03266517,117.35555522
1400/02/08,1,1.01368823,4.82468736,90.69444466
1400/02/08,2,1.2086808900000001,4.20587816,130.0888888
1400/02/08,3,0.6082632,2.58513077,91.88888868
1400/02/08,4,0.55617302,2.76389547,50.9111112
1400/02/08,5,0.6524712,2.75245929,50.97333336
1400/02/08,6,0.96583491,3.10116527,56.86666679
1400/02/08,7,1.33268601,3.38838861,54.0666666
1400/02/08,8,1.42424083,4.03738679,63.76190472
1400/02/08,9,1.0537672,4.13950229,88.26666641
1400/02/08,10,0.99071614,3.87661544,83.16071447
1400/02/08,11,0.75664847,3.06692592,73.22222201
1400/02/08,12,0.69981575,2.74781704,52.46666622
1400/02/08,13,0.64369708,2.72071143,66.64444447
1400/02/08,14,0.6116138,2.92650924,82.64444415
1400/02/08,15,0.56761514,3.29386673,91.79999987
1400/02/08,16,0.55012374,3.28837619,82.22222201
1400/02/08,17,0.62779118,3.18695857,87.86666679
1400/02/08,18,0.67008189,3.12119861,81.15555573
1400/02/08,19,0.76043653,2.93977716,85.88888868
1400/02/08,20,1.30246265,2.6176345899999998,182.80000051
1400/02/08,21,2.32691536,4.42500846,101.88888868
1400/02/08,22,0.7328163,2.75970183,82.40000025
1400/02/08,23,0.66774597,2.52517327,72.16666667
1400/02/09,0,0.68388232,2.66006333,75.93333308
1400/02/09,1,0.71102534,2.5663447,57.33928585
1400/02/09,2,0.98308439,3.64212028,63.875
1400/02/09,3,1.21658866,4.82459227,88.58333333
1400/02/09,4,0.71716187,3.77685394,
1400/02/09,5,0.63674438,3.24282688,52.76785723
1400/02/09,6,0.72291514,3.81665003,49.01785723
1400/02/09,7,0.88362336,3.80872915,38.21153831
1400/02/09,8,1.06185509,4.37760166,45.85714277
