date,time,co,so2,pm10
1400/01/22,14,0.75865535,3.02393035,98.07222239
1400/01/22,15,0.88592162,3.45694884,105.12356313
1400/01/22,16,0.64610798,4.03710834,100.99137942
1400/01/22,17,0.73584956,3.9410886,90.43390783
1400/01/22,18,0.60634446,3.6895741,89.55747096
1400/01/22,19,0.7561603,3.29089002,86.10632197
1400/01/22,20,1.14005682,3.58032411,76.40229861
1400/01/22,21,1.67385081,4.65249733,71.66071447
1400/01/22,22,2.03686408,5.57275045,69.44252904
1400/01/22,23,1.54431437,6.21959833,68.22126452
1400/01/23,0,0.9447668,4.59390412,85.95277786
1400/01/23,1,0.80471089,4.92481498,72.3103447
1400/01/23,2,0.62514889,4.52737153,65.44252904
1400/01/23,3,0.449514,3.48488816,72.76785723
1400/01/23,4,0.37772952,2.5439297400000003,54.69753075
1400/01/23,5,0.48114352,2.54917469,41.97500006
1400/01/23,6,0.63939209,3.87896214,44.67241383
1400/01/23,7,0.78123255,3.86731062,48.33620675
1400/01/23,8,0.96348322,4.17855491,61.48888874
1400/01/23,9,1.14817898,4.02240052,61.88505745
1400/01/23,10,1.03803615,3.78204652,56.32758617
1400/01/23,11,0.68550594,2.610238,46.43390814
1400/01/23,12,0.73101486,2.196011,51.81609186
1400/01/23,13,0.53234294,2.34892835,56.33620675
1400/01/23,14,0.52301163,2.38773083,71.04999987
1400/01/23,15,0.48115619,3.3146112,85.12356313
1400/01/23,16,0.47332273,3.36307297,76.29166667
1400/01/23,17,0.47384714,3.28778781,67.54885038
1400/01/23,18,0.46570667,3.1295079,56.65517235
1400/01/23,19,0.80385816,3.32893074,57.11494255
1400/01/23,20,0.79506313,3.78650906,60.33620675
1400/01/23,21,1.45885772,4.40526034,63.34482765
1400/01/23,22,3.14075395,7.01990072,101.37931061
1400/01/23,23,2.88456936,9.34142085,102.64516131
1400/01/24,0,1.52715439,6.98252948,86.76149432
1400/01/24,1,1.07850076,5.00434077,68.1694444
1400/01/24,2,0.95987551,4.86663357,67.89880943
1400/01/24,3,0.66891011,3.46681728,72.11494255
1400/01/24,4,0.50799402,2.04824008,65.97499975
1400/01/24,5,0.44548625,2.08107272,59.32758617
1400/01/24,6,0.52594927,2.27533512,62.67241383
1400/01/24,7,0.38565614,2.23921965,74.90229861
1400/01/24,8,0.78586108,2.71948936,60.82777786
1400/01/24,9,1.59663473,6.03979311,65.34482765
1400/01/24,10,1.60006796,5.54010348,91.36206881
1400/01/24,11,0.90075108,3.39519034,76.97413762
1400/01/24,12,0.66900441,4.06010095,87.35344823
1400/01/24,13,0.5992925,4.21917619,106.8305556
1400/01/24,14,0.43913599,2.3442814,95.42528725
1400/01/24,15,0.49843599,3.38880805,76.96428553
1400/01/24,16,0.53768263,5.04314903,73.0
1400/01/24,17,0.51554695,3.40681499,72.22126452
1400/01/24,18,0.56066074,2.78787496,70.43888919
1400/01/24,19,0.74607198,3.54708596,70.0
1400/01/24,20,0.90485181,3.64705455,80.12356313
1400/01/24,21,1.90805976,3.90156335,172.88505745
1400/01/24,22,1.6974062399999998,5.08802028,106.67500051
1400/01/24,23,1.23130859,4.23983951,72.43390783
1400/01/25,0,0.93930696,3.82186774,74.68518511
1400/01/25,1,0.83966,3.48353169,68.96551704
1400/01/25,2,1.02042291,4.00895288,69.34166654
1400/01/25,3,1.3707504,4.54103784,87.13218371
1400/01/25,4,0.58953784,3.04873268,99.03448296
1400/01/25,5,0.48266303,2.2128986,84.60833359
1400/01/25,6,0.47506655,2.22107994,71.43390783
1400/01/25,7,0.57124453,2.0860295,79.14722252
1400/01/25,8,1.14211706,2.97525348,87.45114962
1400/01/25,9,1.76869401,6.56034879,106.91091983
1400/01/25,10,1.65193289,8.14121044,151.82407379
1400/01/25,11,1.1141884,7.99236294,168.45114899
1400/01/25,12,0.69811724,3.57830103,160.6428566
1400/01/25,13,0.58828394,2.24149716,118.19166692
1400/01/25,14,0.63907715,2.96649098,93.76149432
1400/01/25,15,0.54364852,5.60276969,94.67241351
1400/01/25,16,0.56734695,3.91459632,97.55555534
1400/01/25,17,0.5372527,3.40419229,103.4638888
1400/01/25,18,0.64445887,3.49954778,118.23850568
1400/01/25,19,0.66424478,3.73161568,94.74425316
1400/01/25,20,0.88299604,3.07316524,91.67241351
1400/01/25,21,0.97414719,3.29129032,74.3103447
1400/01/25,22,0.638152,3.07629434,65.09722201
1400/01/25,23,0.53960855,3.10058999,63.22126452
1400/01/26,0,0.6200013,3.30821949,47.38888899
1400/01/26,1,0.57937922,3.31424143,49.2298851
1400/01/26,2,0.60009972,3.13045865,47.88505745
1400/01/26,3,0.43556725,2.94488239,43.89285723
1400/01/26,4,0.4004908,2.44415659,43.0
1400/01/26,5,0.50418737,2.5888832,43.0
1400/01/26,6,0.41547594,2.4020139,46.89880943
1400/01/26,7,0.42783433,2.40119143,38.65517235
1400/01/26,8,0.77589214,2.55868586,47.70833333
1400/01/26,9,1.73315041,6.3452008,53.33620675
1400/01/26,10,1.9059409,7.93385907,119.56666692
1400/01/26,11,1.66652567,6.81665055,126.31896591
1400/01/26,12,0.99619363,5.19058216,110.5402298
1400/01/26,13,0.65047815,3.04645588,80.52298864
1400/01/26,14,0.55361776,2.28473522,55.95679029
1400/01/26,15,0.54803193,3.07745767,53.34166654
1400/01/26,16,0.55251851,2.49549075,47.00892862
1400/01/26,17,0.55614836,2.36805481,38.7701149
1400/01/26,18,0.56901405,2.57984638,38.55747128
1400/01/26,19,0.66348084,2.5702036,39.0
1400/01/26,20,0.77415543,2.72332996,37.43678157
1400/01/26,21,0.97647727,2.51956099,28.43390814
1400/01/26,22,1.2103629,2.66648036,22.88172038
1400/01/26,23,1.54852348,3.5812271,22.0
1400/01/27,0,2.31626899,4.95837724,25.90277783
1400/01/27,1,1.69364889,5.05564213,34.79761902
1400/01/27,2,1.56913402,4.15904951,32.327586170000004
1400/01/27,3,1.7413392600000002,5.76622621,31.77873564
1400/01/27,4,1.57388839,9.81809028,53.02586206
1400/01/27,5,1.33758614,13.58714271,82.41666667
1400/01/27,6,1.01473383,7.66449082,74.98275884
1400/01/27,7,1.29674429,7.95834788,53.86781597
1400/01/27,8,1.37723821,8.36994982,94.33333333
1400/01/27,9,0.84317014,4.80512579,96.09770139
1400/01/27,10,0.59228384,3.26281798,64.08045959
1400/01/27,11,0.4291818,3.38979437,52.88505745
1400/01/27,12,0.63658367,5.39281265,56.6896553
1400/01/27,13,0.68607896,6.1636457,68.12356313
1400/01/27,14,0.52693099,4.91749136,71.78055573
1400/01/27,15,0.52368863,5.18006241,67.32758649
1400/01/27,16,0.5334697,4.46627319,62.09722201
1400/01/27,17,0.46587088,3.88862969,45.40476195
1400/01/27,18,0.50721798,4.17553061,54.23850568
1400/01/27,19,0.55597113,3.63481428,51.74712658
1400/01/27,20,0.64639385,4.06048574,92.83045959
1400/01/27,21,0.81619117,4.01847547,49.7097702
1400/01/27,22,1.10610784,4.53905781,30.10632197
1400/01/27,23,1.13122372,4.77725669,34.45114946
1400/01/28,0,1.43273526,4.9199018500000005,38.33928585
1400/01/28,1,0.85766546,4.83946117,42.89880943
1400/01/28,2,0.74768851,4.26902004,30.71264362
1400/01/28,3,0.60797871,4.07171082,31.66071431
1400/01/28,4,0.40394024,2.80073939,30.66071431
1400/01/28,5,0.44217934,3.07367921,30.0
1400/01/28,6,0.45926292,3.32639593,48.75862058
1400/01/28,7,0.63862304,3.6492966,45.43390814
1400/01/28,8,1.23788099,4.80686335,53.90229893
1400/01/28,9,1.63029855,5.68201439,56.21944459
1400/01/28,10,0.87566958,4.05758721,57.55747128
1400/01/28,11,0.67596583,3.23993889,72.8305556
1400/01/28,12,0.71530139,3.4331072,77.77976163
1400/01/28,13,0.69086736,3.08909667,87.35714277
1400/01/28,14,0.65461581,3.24585301,70.53160922
1400/01/28,15,0.58552871,3.28540196,65.0
1400/01/28,16,0.49780821,2.73784647,58.76190472
1400/01/28,17,0.64796087,2.88876645,55.4404761
1400/01/28,18,0.67312166,3.61374543,58.89367803
1400/01/28,19,0.9293345,4.11413799,60.0
1400/01/28,20,0.94735912,4.71962388,64.6833334
1400/01/28,21,1.27846978,4.42697895,69.89367803
1400/01/28,22,2.28025343,5.46690985,74.11494255
1400/01/28,23,2.19938273,6.68833323,82.80555534
1400/01/29,0,1.40877121,5.29442072,88.89880943
1400/01/29,1,1.32165983,5.02621746,75.95000013
1400/01/29,2,0.93667951,4.43628569,77.45833333
1400/01/29,3,0.77004169,3.66711909,79.0
1400/01/29,4,0.58713169,3.31725297,71.99137942
1400/01/29,5,0.63179968,2.82640282,67.65833346
1400/01/29,6,0.48796345,2.6783571200000003,56.08333333
1400/01/29,7,0.53940584,2.73351878,47.5488507
1400/01/29,8,1.36825321,6.40497744,41.32758617
1400/01/29,9,2.01064892,8.804866,104.63505745
1400/01/29,10,1.88862994,6.07936784,97.33333333
1400/01/29,11,1.08447018,4.41440229,80.65517235
1400/01/29,12,0.73476109,3.78176443,56.97413762
1400/01/29,13,0.58423867,2.76908914,49.43888887
1400/01/29,14,0.52540735,2.91233406,38.87643687
1400/01/29,15,0.5498324,2.58840207,46.12356313
1400/01/29,16,0.5777702,4.37234457,43.52873548
1400/01/29,17,0.58588557,6.27994432,46.67241383
1400/01/29,18,0.66015337,2.51412497,44.09722233
1400/01/29,19,0.8690438,2.00047751,46.89367803
1400/01/29,20,1.06266356,2.39951038,50.34482765
1400/01/29,21,1.88264048,3.39186736,51.77873548
1400/01/29,22,2.9796953200000003,5.66975309,51.22126452
1400/01/29,23,1.95144147,5.42876403,76.01149432
1400/01/30,0,1.62593709,4.9722534,72.09770139
1400/01/30,1,1.29281585,4.00308092,68.22126452
1400/01/30,2,1.46475266,4.48249976,62.52873548
1400/01/30,3,0.74568537,3.86525176,54.7701149
1400/01/30,4,0.79465699,3.69342929,59.24444453
1400/01/30,5,0.69425302,3.196658,64.89367803
1400/01/30,6,0.60462768,2.52281751,60.5361112
1400/01/30,7,0.61685437,2.46934557,55.10632197
1400/01/30,8,1.63752206,4.02734888,54.77873548
1400/01/30,9,2.34572558,6.82004921,69.04999987
1400/01/30,10,1.62762174,4.53367337,83.90229861
1400/01/30,11,1.52839877,4.90292629,72.95000013
1400/01/30,12,2.0626644,6.50937445,83.32360722
1400/01/30,13,1.1693652835000001,6.061443189999999,105.58620707
1400/01/30,14,0.8017412940499999,5.677768738,75.20689646
1400/01/30,15,0.6935471667149999,5.209714457775,60.52777799
1400/01/30,16,0.66759204,3.75245955,63.98148155
1400/01/30,17,0.65683371,5.35874349,60.86419741
1400/01/30,18,0.74644399,4.72380189,67.47222201
1400/01/30,19,0.85968655,3.78763022,83.94444466
1400/01/30,20,1.05668988,3.56446451,126.85185242
1400/01/30,21,1.45096244,4.19633391,131.87777837
1400/01/30,22,1.59062088,4.41266942,104.46111107
1400/01/30,23,2.5942613100000003,5.90098166,91.54885038
1400/01/31,0,1.90367585,6.31556308,107.91091983
1400/01/31,1,1.92631742,6.14537549,116.89367803
1400/01/31,2,0.79457979,3.28212595,89.96551704
1400/01/31,3,0.71092573,2.5430813,54.70833333
1400/01/31,4,1.87275653,5.67848392,47.77976195
1400/01/31,5,2.13847502,8.68221374,113.65517235
1400/01/31,6,1.85273192,7.78211816,132.0
1400/01/31,7,1.49795382,7.70964416,135.11494191
1400/01/31,8,2.02522758,9.64986328,134.44252904
1400/01/31,9,3.10612983,11.14128065,123.83908081
1400/01/31,10,2.53381315,11.14314636,161.49425252
1400/01/31,11,1.09318432,8.59094357,114.53225835
1400/01/31,12,0.90474689,7.11918461,80.86781629
1400/01/31,13,0.67510703,7.2688241,75.21944427
1400/01/31,14,0.52805457,6.26758196,77.33620707
1400/01/31,15,0.52666307,5.60111473,72.54885038
1400/01/31,16,0.56840819,7.16739245,70.21839078
1400/01/31,17,0.54310158,8.09455903,69.22126452
1400/01/31,18,0.64481822,7.02408584,72.12222226
1400/01/31,19,0.7440581,3.02312615,72.22126452
1400/01/31,20,0.93941497,3.01462162,77.4638888
1400/01/31,21,1.94663342,3.69393166,78.22126452
1400/01/31,22,4.82217532,9.8613193,93.61111132
1400/01/31,23,2.92676999,8.36080428,108.91666667
1400/02/01,0,1.83266713,6.12960923,100.29166667
1400/02/01,1,1.38819515,5.0488681,96.22126452
1400/02/01,2,1.1146383,4.74056848,92.10632197
1400/02/01,3,1.03572224,4.40629081,83.20238113
1400/02/01,4,0.93049444,4.08404613,91.14722252
1400/02/01,5,1.61244486,4.27971401,81.5402298
1400/02/01,6,0.6506717,3.90847786,90.48888906
1400/02/01,7,0.58094207,3.45786502,75.3103447
1400/02/01,8,0.93036714,4.05442212,70.0
1400/02/01,9,1.44780083,5.49455055,77.78735606
1400/02/01,10,1.63578396,5.00367908,97.19540215
1400/02/01,11,1.75518305,7.8927391,92.65517235
1400/02/01,12,1.0455052,12.67666475,119.6611112
1400/02/01,13,0.94629328,12.26735115,109.3103447
1400/02/01,14,1.15032633,11.05429347,104.77873548
1400/02/01,15,0.8691258,4.95277888,112.00862058
1400/02/01,16,0.64777748,2.78514816,101.51111094
1400/02/01,17,0.48653903,1.55239828,96.44252904
1400/02/01,18,0.53643628,1.29302816,79.60833359
1400/02/01,19,0.60459869,1.56975619,87.50574684
1400/02/01,20,0.57764647,1.18766799,144.93103472
1400/02/01,21,0.61041351,1.45668794,90.69252904
1400/02/01,22,0.61872742,1.37675778,73.34166654
1400/02/01,23,0.62066324,0.63095481,84.12356313
1400/02/02,0,0.60801769,0.76306827,80.75555547
1400/02/02,1,0.54325067,0.83274542,64.98275884
1400/02/02,2,0.8333654,3.62211845,62.56321843
1400/02/02,3,0.68183794,4.15588923,63.0
1400/02/02,4,0.74581754,4.40052976,62.22126452
1400/02/02,5,1.06752392,7.06545468,85.36206881
1400/02/02,6,0.52007764,3.764853,88.87777774
1400/02/02,7,0.46332843,3.23145708,64.60714277
1400/02/02,8,0.63458825,3.24886268,57.22126452
1400/02/02,9,0.73919664,3.3468142,65.58611107
1400/02/02,10,1.1457115,3.83618176,71.11494255
1400/02/02,11,0.7280248,3.7113116,78.24444453
1400/02/02,12,0.42167684,4.6077528,87.78735606
1400/02/02,13,0.27930046,4.40848029,100.16091983
1400/02/02,14,0.61569269,3.42446158,104.56321843
1400/02/02,15,0.60216001,2.39366182,101.10632197
1400/02/02,16,0.60637438,2.37170353,85.95000013
1400/02/02,17,0.69606178,2.26229068,83.55747096
1400/02/02,18,0.63784145,2.2606202,80.09722201
1400/02/02,19,0.79268422,2.47931522,78.22126452
1400/02/02,20,0.99302408,2.61002884,69.43390783
1400/02/02,21,3.42156915,5.54875497,67.77873548
1400/02/02,22,2.83780029,7.01523042,88.22222201
1400/02/02,23,1.74156056,5.26059524,100.2298851
1400/02/03,0,2.0261997,5.15541915,91.07222239
1400/02/03,1,0.8439112,3.25633287,94.2298851
1400/02/03,2,0.54957481,3.35178564,85.87643687
1400/02/03,3,0.4681946,3.48436797,128.22619057
1400/02/03,4,0.49585535,2.38411659,123.86781565
1400/02/03,5,0.39604998,2.2731332,112.76344109
1400/02/03,6,0.3243981,2.32548666,111.0
1400/02/03,7,0.3356184,2.41404249,108.66379293
1400/02/03,8,0.4174954,2.28618119,106.44444466
1400/02/03,9,0.59723963,1.84473707,100.54885038
1400/02/03,10,0.64503866,1.69261817,88.87643687
1400/02/03,11,0.42556753,1.37329017,79.75555547
1400/02/03,12,0.49892412,1.5935374,65.5402298
1400/02/03,13,0.53476507,1.99902278,74.4597702
1400/02/03,14,0.57554869,2.66119025,71.74712626
1400/02/03,15,0.54046724,3.11903761,66.10632197
1400/02/03,16,0.46549988,3.76305658,72.01785723
1400/02/03,17,0.50797707,3.84798356,70.09722201
1400/02/03,18,0.48541714,2.97601992,482.50862122
1400/02/03,19,0.63559227,2.92445997,325.25892893
1400/02/03,20,0.79298692,3.13431108,108.82758586
1400/02/03,21,1.10315436,3.19219472,68.21944427
1400/02/03,22,1.82731184,4.23180213,64.88505745
1400/02/03,23,1.72573978,4.68594793,64.78055573
1400/02/04,0,1.36500865,4.62925661,68.11494255
1400/02/04,1,2.6066049,5.79760629,62.75555547
1400/02/04,2,1.15836398,4.25638453,71.12356313
1400/02/04,3,0.77101201,1.99872615,59.98275884
1400/02/04,4,0.58238369,1.69232665,49.7701149
1400/02/04,5,0.6819196,3.88005541,51.88392862
1400/02/04,6,0.42780714,2.74887676,69.39166673
1400/02/04,7,0.24890643,0.8764537,59.20402273
1400/02/04,8,0.54440691,0.97113242,47.19444434
1400/02/04,9,0.65717364,1.54898336,47.33928585
1400/02/04,10,0.67807357,1.49768536,46.44252872
1400/02/04,11,0.46154976,1.03650818,53.00862058
1400/02/04,12,1.35233978,2.37508909,55.0
1400/02/04,13,1.11038788,10.14610191,105.61781629
1400/02/04,14,0.94006322,7.59708027,105.95000013
1400/02/04,15,0.68050408,4.15624289,80.89655177
1400/02/04,16,0.55413748,4.00171218,67.99137942
1400/02/04,17,0.49883047,3.84285798,68.34166654
1400/02/04,18,0.5695024,4.05751773,67.44252904
1400/02/04,19,0.78948023,3.92976679,72.4638888
1400/02/04,20,1.1274145,3.83151507,74.77976163
1400/02/04,21,0.86722422,3.42506093,74.22126452
1400/02/04,22,0.51849634,2.95495067,183.27777799
1400/02/04,23,0.5151418,3.0071185,93.29597727
1400/02/05,0,0.43277893,2.49408742,40.3103447
1400/02/05,1,0.3710101,2.6606580600000003,27.1944445
1400/02/05,2,0.54724705,2.83849472,25.0
1400/02/05,3,0.38638608,3.01560666,26.55747128
1400/02/05,4,0.39147717,2.92444537,26.21944443
1400/02/05,5,0.42969522,2.81366237,15.87643671
1400/02/05,6,0.43570476,2.66917646,17.68333332
1400/02/05,7,0.52053712,2.99993294,25.2298851
1400/02/05,8,0.79460235,3.43499076,25.43678157
1400/02/05,9,1.15555403,4.10159673,31.2298851
1400/02/05,10,1.04230967,3.59181635,38.4638888
1400/02/05,11,0.81818201,3.65553763,41.55747128
1400/02/05,12,0.95592493,3.80939911,50.56609186
1400/02/05,13,0.81803254,4.22467319,71.71428585
1400/02/05,14,0.59169019,4.18261264,80.11494255
1400/02/05,15,0.60439781,4.29364794,71.63333321
1400/02/05,16,0.50344262,4.31152582,70.55747096
1400/02/05,17,0.51862199,4.37088184,65.54885038
1400/02/05,18,0.60779086,5.02760706,58.5488507
1400/02/05,19,0.6107804,6.91978629,54.65833346
1400/02/05,20,0.74210137,5.8627756,48.5488507
1400/02/05,21,1.66539605,7.38245332,50.12345664
1400/02/05,22,3.16025754,9.05557259,56.47916667
1400/02/05,23,1.60326315,7.04299347,66.56609186
1400/02/06,0,1.35358087,5.814423,63.54885038
1400/02/06,1,1.35349974,5.55219046,62.0
1400/02/06,2,0.86609951,5.37142706,58.10632197
1400/02/06,3,0.28893138,3.46917893,67.09821415
1400/02/06,4,0.27045021,2.0971714,49.75287342
1400/02/06,5,0.25292683,1.80124525,40.87777774
1400/02/06,6,0.23370985,1.70476023,30.65517235
1400/02/06,7,0.27367933,1.385349,35.02499994
1400/02/06,8,0.37685672,1.57117952,35.44252872
1400/02/06,9,2.02662777,4.46294252,45.90229893
1400/02/06,10,3.03782488,7.33025801,88.86206881
1400/02/06,11,1.65174447,9.858862,107.00862058
1400/02/06,12,1.4212563,4.27547073,86.36388906
1400/02/06,13,0.667044,3.12212481,77.66379293
1400/02/06,14,0.64184032,4.15923794,69.97499975
1400/02/06,15,0.5790997,4.26002494,70.33928553
1400/02/06,16,0.48970307,4.25911582,55.42528725
1400/02/06,17,0.54421545,5.67767636,53.34166654
1400/02/06,18,0.53121636,6.19288127,59.47126452
1400/02/06,19,0.6207125,5.1153297,62.55747128
1400/02/06,20,1.01206828,4.23420719,59.09722233
1400/02/06,21,1.96900338,5.50729911,54.10632197
1400/02/06,22,1.29448653,5.76257527,72.51388899
1400/02/06,23,0.62356755,4.29144023,119.27298864
1400/02/07,0,0.44562,4.07954693,109.19540215
1400/02/07,1,0.39727605,3.85812163,67.82758649
1400/02/07,2,0.40440929,3.78536665,59.55747128
1400/02/07,3,0.4224704,1.93431919,45.98275852
1400/02/07,4,0.44466392,1.25420337,38.88505745
1400/02/07,5,0.51294514,1.57192522,42.6833334
1400/02/07,6,0.51376645,1.85575584,53.34482765
1400/02/07,7,0.6248412,1.84686958,56.77873548
1400/02/07,8,0.74325241,2.16554069,57.0
1400/02/07,9,1.20897709,2.89885598,64.78735638
1400/02/07,10,1.24613144,3.1272797,67.0
1400/02/07,11,0.85980319,2.09638486,67.77873548
1400/02/07,12,0.65777682,2.24884622,65.65833346
1400/02/07,13,1.14398247,7.52705252,68.1190478
1400/02/07,14,0.89949807,5.97782429,89.24712626
1400/02/07,15,0.7141835,5.00101741,80.1694444
1400/02/07,16,0.71545297,4.95340729,76.0
1400/02/07,17,0.65962236,5.15247333,70.09722201
1400/02/07,18,0.64586024,5.01624207,152.32471275
1400/02/07,19,0.73002739,4.83944436,183.02500025
1400/02/07,20,0.53752898,3.88760237,128.2946434
1400/02/07,21,0.83098322,4.21224409,74.53333346
1400/02/07,22,0.83454609,4.94169124,86.61309497
1400/02/07,23,0.74286974,4.69346946,70.41666667
1400/02/08,0,0.81974483,5.22058729,140.59770139
1400/02/08,1,1.32997726,5.7979147,119.94827525
1400/02/08,2,1.16113253,4.8473866,108.0
1400/02/08,3,0.44852428,3.01290839,97.87643687
1400/02/08,4,0.35439839,2.27423019,58.26436806
1400/02/08,5,0.396688,2.04788237,51.11494255
1400/02/08,6,0.34727747,1.84635375,44.97500006
1400/02/08,7,0.38611484,1.87571309,37.5488507
1400/02/08,8,0.39547917,1.86099979,39.89367803
1400/02/08,9,0.62518653,1.50044911,35.51666673
1400/02/08,10,1.29303379,3.56271756,45.68103441
1400/02/08,11,0.92903912,3.36443361,70.88505745
1400/02/08,12,0.85604943,2.4647852,65.31896528
1400/02/08,13,0.71624549,1.92915553,60.43888887
1400/02/08,14,0.72430013,1.79063389,60.0
1400/02/08,15,0.58020397,3.3589109,69.36666679
1400/02/08,16,0.60281609,4.03562995,70.44252904
1400/02/08,17,0.58924296,4.47688806,73.89367803
1400/02/08,18,0.73001708,4.31299329,79.6896553
1400/02/08,19,0.78861187,3.91137515,75.54885038
1400/02/08,20,0.9988238,3.98597505,74.78055573
1400/02/08,21,1.10849346,4.0075199,117.05172412
1400/02/08,22,1.31011922,4.47330284,104.80277761
1400/02/08,23,1.17283602,4.27712615,101.89367803
1400/02/09,0,1.11638923,4.23019054,77.24166679
1400/02/09,1,0.92783192,3.63711631,67.65178553
1400/02/09,2,1.00940624,3.32767034,61.54885038
1400/02/09,3,1.26843893,3.11429622,67.01785723
1400/02/09,4,0.80555638,3.36845557,74.45833333
1400/02/09,5,0.89162606,2.99712948,62.73055585
1400/02/09,6,1.12831647,4.28881999,65.2298851
1400/02/09,7,1.05665164,3.40327674,75.58611107
1400/02/09,8,1.2699694,4.00253016,58.53160922
1400/02/09,9,1.7350948000000002,5.6482292,59.24444453
1400/02/09,10,1.25104439,5.0409433,62.56111113
1400/02/09,11,1.16193755,4.16168267,63.77976195
1400/02/09,12,0.91083987,3.23643267,66.34482765
