date,time,co,so2,pm10
1401/11/11,0,1.3246433032412122,4.28881766,43.55439061847002
1401/11/11,1,1.2327113524723636,3.79798718,44.103745199541
1401/11/11,2,1.1935217028667091,3.31578612,40.492731509862296
1401/11/11,3,0.9898894512350127,3.33858766,39.953326429958686
1401/11/11,4,0.8121249849955037,2.93018643,36.66436648198761
1401/11/11,5,0.682388749873651,2.50603795,36.72819677159628
1401/11/11,6,0.7418957814620952,2.22229807,30.724004599478878
1401/11/11,7,1.0109025630636286,2.43750427,25.050280032843666
1401/11/11,8,1.6759040834190884,3.44575886,22.328762716019767
1401/11/11,9,2.280720252775726,4.65103813,21.442201518805927
1401/11/11,10,2.2562959243327176,4.63675861,20.782832306641776
1401/11/11,11,2.067825110799815,4.27289099,20.43613423099253
1401/11/11,12,1.9544602047399446,4.32984257,18.66702525929776
1401/11/11,13,2.006594714796983,4.54342008,16.42854570062266
1401/11/11,14,2.102371440564095,4.9398129,15.09779356302013
1401/11/11,15,1.8505700251692283,4.88888876,19.708780115906038
1401/11/11,16,1.8330615435507682,4.8394357,23.764754711771808
1401/11/11,17,1.9889231600652302,4.71018712,25.002012815531543
1401/11/11,18,1.9755474060195692,5.49773455,24.95356473715946
1401/11/11,19,2.1746280248058705,5.23727016,22.32646401698117
1401/11/11,20,2.226902521691761,5.05631721,23.617943534094348
1401/11/11,21,2.432973745132528,5.21652913,25.778020852228302
1401/11/11,22,2.2906908691647585,5.06747643,32.45504172566849
1401/11/11,23,1.8466681699994276,3.98337376,29.018898469700538
1401/11/12,0,1.4028297802498282,3.4575069,24.06008304891016
1401/11/12,1,1.1563654036999482,3.72909941,18.44650876633971
1401/11/12,2,1.1519788318599842,3.3151529,14.682011245901915
1401/11/12,3,1.0409018925579954,2.83012396,13.510288712170574
1401/11/12,4,1.0157815595173985,2.24723283,13.812380504651173
1401/11/12,5,1.0764360611052197,2.03494864,13.228107031895352
1401/11/12,6,1.321867538581566,3.39455436,17.79355313490194
1401/11/12,7,1.4701881298244697,3.66459366,21.994773413470583
1401/11/12,8,2.416766585322341,4.61402476,29.394191452207842
1401/11/12,9,2.7410873948467023,5.90966479,38.33878387666235
1401/11/12,10,2.2525859593290107,7.77085062,43.1934948519987
1401/11/12,11,1.783732060298703,8.35877593,50.5542670895996
1401/11/12,12,1.3179236234646108,13.56637176,51.84900383487988
1401/11/12,13,1.058993013789383,6.12444601,44.299191503463966
1401/11/12,14,0.9323330703868149,4.4254119,39.81108176903919
1401/11/12,15,0.8974511303660444,4.66915123,33.862722146711754
1401/11/12,16,0.9112149194848131,4.0084944,32.67756480001353
1401/11/12,17,0.9540113868454438,3.99253565,33.75013410800406
1401/11/12,18,1.092782467303633,3.33584634,33.810027921401215
1401/11/12,19,1.21731012944109,3.1948151,37.049007670420366
1401/11/12,20,1.373885226832327,2.74603474,36.786137022126105
1401/11/12,21,1.538767213799698,2.74055082,44.350874768804495
1401/11/12,22,1.6170351526399094,3.33492182,55.67297999864135
1401/11/12,23,1.640676340916973,3.74847939,60.49240665659241
1401/11/13,0,1.604382392025092,3.37009994,64.36889897097771
1401/11/13,1,1.2758778331075273,3.15739604,66.35279038829331
1401/11/13,2,1.0730426678072582,2.96396516,71.741425190488
1401/11/13,3,0.9729188045921775,3.15256667,74.5442159471464
1401/11/13,4,1.078152303877653,10.04716575,77.04320931614392
1401/11/13,5,1.085378125538296,9.69578703,85.59351076284317
1401/11/13,6,1.0761060056614888,10.90022993,88.81699998585295
1401/11/13,7,1.4270966618234464,8.92795706,87.57768297875587
1401/11/13,8,2.3318455300470338,12.14629022,91.65219165662675
1401/11/13,9,2.58616012026411,12.61081346,119.13956813382136
1401/11/13,10,2.309255473704233,13.76728002,120.9437653911464
1401/11/13,11,1.9844773452362698,18.06201053,118.1353895713439
1401/11/13,12,1.5471432599458808,10.15910141,121.93199489240315
1401/11/13,13,1.138496590608764,13.78325876,116.21585856472093
1401/11/13,14,0.9446109734326291,3.93852915,102.70733852441629
1401/11/13,15,0.8491116947797888,2.97739995,82.35647154732487
1401/11/13,16,0.9141336965589365,2.69014937,77.01152290019746
1401/11/13,17,0.9367015650926809,2.63382304,66.55929046405923
1401/11/13,18,1.0453948306528043,3.00077911,59.63749618521777
1401/11/13,19,1.3522540340708415,4.13213523,60.99075599756533
1401/11/13,20,1.5304159067212524,6.29481045,64.73495110226959
1401/11/13,21,1.5274308193913755,6.89577242,65.80065224168088
1401/11/13,22,1.4092257879424126,6.05481346,64.19155416550427
1401/11/13,23,1.0697672521327237,5.15917095,57.58321838065128
1401/11/14,0,0.8524309225148172,3.887974,48.882958704195374
1401/11/14,1,0.7639268162544453,3.68245715,41.71776533025861
1401/11/14,2,0.7773477692513334,3.81864679,32.99895730707758
1401/11/14,3,0.6808362979004,3.91571081,28.73973279272327
1401/11/14,4,0.54695864237012,3.0751525,24.030873461983646
1401/11/14,5,0.45791396071103596,3.10146375,20.075820295595094
1401/11/14,6,0.42157776171331074,3.42605549,18.196581101178527
1401/11/14,7,0.44462684426399324,2.9877702,17.865098311353556
1401/11/14,8,0.645020381654198,2.70478596,20.903535371406065
1401/11/14,9,0.6619774263712594,2.89639211,31.20970821642182
1401/11/14,10,0.6730335666613778,2.2629462,33.91164697092654
1401/11/14,11,0.7090086243734133,2.06712396,33.68372304327796
1401/11/14,12,0.771503196812024,2.44637523,33.37520604598339
1401/11/14,13,0.8356543394186071,2.8000315,32.31335999179501
1401/11/14,14,0.8758997005755821,3.27373999,36.7193463935385
1401/11/14,15,0.8618685072976745,2.86011263,35.59534099206155
1401/11/14,16,0.8669506019393023,2.80100906,36.18510149361846
1401/11/14,17,0.9310168257067908,3.68850295,34.85168343808553
1401/11/14,18,0.9919783272120372,3.32825913,32.83826539842566
1401/11/14,19,1.073843738663611,3.16106709,31.833422098527695
1401/11/14,20,1.0803197152240833,3.42717564,30.15203460655831
1401/11/14,21,1.2206855201922249,3.65437764,30.634464551967493
1401/11/14,22,1.2439230805576673,3.10725985,40.20996648359024
1401/11/14,23,1.2675049662923001,3.19706823,42.335625303077066
1401/11/15,0,1.27882801138769,4.0672003,39.90502707892311
1401/11/15,1,1.2355528982913069,4.30400628,41.23083008267693
1401/11/15,2,1.165446759362392,3.70076911,38.64406391680308
1401/11/15,3,0.9866372163087176,3.75297548,39.27976090004092
1401/11/15,4,0.9077143363926152,3.9155281,36.91466536101227
1401/11/15,5,0.7914055536677846,4.65462391,34.88783028630368
1401/11/15,6,0.8220518232253353,6.49991894,39.7158596448911
1401/11/15,7,1.0395702759676007,9.06891823,38.92383275646733
1401/11/15,8,1.17026418041528,6.05555975,41.167972332940195
1401/11/15,9,1.216628186624584,5.52141881,41.733094844882054
1401/11/15,10,1.2381536833623752,5.35439706,41.37139072046462
1401/11/15,11,1.2341048950087126,5.05406034,45.791714113139385
1401/11/15,12,1.2107246981276139,5.5136328500000005,46.44922169894182
1401/11/15,13,1.270508496938284,3.88319343,46.83658942568254
1401/11/15,14,1.3254275792064851,4.03779737,40.96375050070476
1401/11/15,15,1.2789582775119457,3.52036564,35.15758011421143
1401/11/15,16,1.2959647477535836,4.00759272,34.649717665263424
1401/11/15,17,1.367989257826075,6.45721185,36.62141048557903
1401/11/15,18,1.5280593119728225,7.86019115,42.06011707167371
1401/11/15,19,1.7983250659668468,6.68577957,46.856931951502105
1401/11/15,20,1.9111819510400538,5.67414669,58.66854443445063
1401/11/15,21,2.072418400687016,7.25643424,72.75861545633519
1401/11/15,22,2.1231941024561047,8.02310336,78.29887220490056
1401/11/15,23,2.112108349486831,9.67341812,73.54875682147016
1401/11/16,0,2.080716251346049,6.20876726,71.49238669444105
1401/11/16,1,1.8379821801538143,4.82318554,70.58590640533231
1401/11/16,2,1.6275085766711441,4.52353187,68.1049979395997
1401/11/16,3,1.6925213170013431,4.32762818,62.0223056768799
1401/11/16,4,1.515128710350403,3.39592461,55.614020673063976
1401/11/16,5,1.334195338605121,3.76818468,54.69206463891919
1401/11/16,6,1.3074052510815364,6.27101956,54.73212848667575
1401/11/16,7,1.8410805305744606,12.02988148,60.794037779002714
1401/11/16,8,2.3472438994223377,12.70918806,68.66836845970082
1401/11/16,9,2.3375810167017015,6.95667553,76.14576927191024
1401/11/16,10,2.03687528501051,5.99188336,70.78486993857307
1401/11/16,11,1.935156294378153,6.27106273,69.50389674557192
1401/11/16,12,1.604282467438446,7.86036789,80.14156088067158
1401/11/16,13,1.3454182456065338,7.65739767,72.97688789720146
1401/11/16,14,1.10170458880696,8.82413173,67.17743844416044
1401/11/16,15,0.891912607767088,9.86722954,60.59453224324813
1401/11/16,16,0.8819158078301262,9.59105714,54.706141794974435
1401/11/16,17,0.8784883048490378,5.27137041,52.824885655492324
1401/11/16,18,1.0630365088297113,3.57646028,47.3683967176477
1401/11/16,19,1.1657937140239134,3.69588667,41.237895126294305
1401/11/16,20,1.264036649707174,3.24095579,39.45509925188829
1401/11/16,21,1.4462303057871522,3.27026697,40.280373745566486
1401/11/16,22,1.3875356543611455,3.85140282,41.59867417383661
1401/11/16,23,1.2624913814333436,3.44484856,46.60159718365098
1401/11/17,0,1.4842078238050032,4.57419056,49.43291771609529
1401/11/17,1,1.704115481141501,6.66147117,60.56673706882858
1401/11/17,2,2.0283116183424506,9.16807501,74.50812714864855
1401/11/17,3,2.044459571252735,8.5545363,87.22127753659456
1401/11/17,4,2.0017140625008207,7.9386876,86.15786653497837
1401/11/17,5,1.5773091130002461,6.46086625,77.4540706654935
1401/11/17,6,1.3692549577750739,5.36158876,66.92240416064804
1401/11/17,7,1.391847768207522,8.39666923,55.721462053194415
1401/11/17,8,1.8088499398372566,9.61426361,52.93770893595832
1401/11/17,9,1.945755369451177,6.72212199,59.400374133787494
1401/11/17,10,1.809070960835353,5.5129267,64.81605874313625
1401/11/17,11,1.5743261938756057,10.23205856,63.42693680194087
1401/11/17,12,1.5686107091626815,12.88536533,72.92956921858226
1401/11/17,13,1.4059009019988045,10.861703760874999,75.38483819157467
1401/11/17,14,1.2543252902246413,13.48923995,80.84272991147239
1401/11/17,15,1.2207037650673922,11.92746305,77.5987650944417
1401/11/17,16,1.3311555916452176,12.02592635,74.4646495943325
1401/11/17,17,1.474188385118565,10.95672945,75.65805552029975
1401/11/17,18,1.9660942881605696,5.46974031,80.42009983308992
1401/11/17,19,2.0384499145731705,16.41515998,94.37661823992697
1401/11/17,20,1.8565175007469512,6.93584736,104.39215817797809
1401/11/17,21,1.6451847570990852,5.63565155,103.82031850539343
1401/11/17,22,1.0937901015047256,4.75778214,94.84505073961803
1401/11/17,23,0.7966171247014178,4.6630253,72.9811670728854
1401/11/18,0,0.6666959480354253,4.33476953,60.73968112286562
1401/11/18,1,0.5893926245356276,4.39697335,54.98480190685969
1401/11/18,2,0.5337640433606883,4.44815826,43.5488751510579
1401/11/18,3,0.5580521276748731,4.50367026,37.02969925531737
1401/11/18,4,0.5039389696774619,4.26212901,31.088737275595207
1401/11/18,5,0.5598346869032386,3.6586348,26.31157193967856
1401/11/18,6,0.6350315923209715,3.91552174,23.292310713903564
1401/11/18,7,1.1454259708212913,5.91077332,25.77173199517107
1401/11/18,8,1.9799179362463872,7.0148193,31.16039210455132
1401/11/18,9,1.9402761312489158,6.53106209,42.23111630436539
1401/11/18,10,1.6444874054996745,5.534977,46.30088889030962
1401/11/18,11,1.3346539736499023,5.7539084,50.73544434909289
1401/11/18,12,1.0829797802616374,5.1723394,59.623518804727865
1401/11/18,13,1.1396810033284912,5.69984357,60.716183757418364
1401/11/18,14,1.1610783603735473,5.16034361,61.23983643922551
1401/11/18,15,1.175440386112064,4.76272806,62.023569666767656
1401/11/18,16,1.152718206833619,5.29403369,59.65322711503029
1401/11/18,17,1.2154833765500856,5.98397446,58.928516768509084
1401/11/18,18,1.4569871895900255,5.78597073,55.91350811655272
1401/11/18,19,1.5053797377520075,5.71789742,58.38984725296581
1401/11/18,20,1.3566919667006023,3.68349707,59.85673479288974
1401/11/18,21,1.5043142690101805,4.20851231,54.47060101386691
1401/11/18,22,1.8133558600780542,4.84687932,46.17878323716007
1401/11/18,23,1.8736136896484161,6.34186272,44.09063807514802
1401/11/19,0,1.4824523528945246,6.97695792,45.72406217854441
1401/11/19,1,1.2615808486183573,5.28163888,43.71340374956332
1401/11/19,2,0.9914100595855071,4.41311083,49.664680574868996
1401/11/19,3,0.6503777468756521,2.89394323,44.801905867460704
1401/11/19,4,0.47964556006269565,2.05660763,35.79894047523821
1401/11/19,5,0.4351234420188087,2.28941827,31.844404006571466
1401/11/19,6,0.5006998276056426,1.83404579,33.134479386971435
1401/11/19,7,0.7293112726566928,3.08402435,35.64261557909143
1401/11/19,8,1.1987723537970079,3.95574625,43.86445275972743
1401/11/19,9,1.4153420086391022,4.67450579,52.32323992191823
1401/11/19,10,1.2909777188417306,7.26118624,57.70321183457546
1401/11/19,11,1.014990656902519,11.30880372,57.59147707537264
1401/11/19,12,0.8989966891957557,6.91142197,50.1029703776118
1401/11/19,13,0.7948906168837268,4.63986399,47.79839445428353
1401/11/19,14,0.797311205940118,4.23898594,43.60572251828505
1401/11/19,15,0.7964426557820354,3.51239183,37.09087860948551
1401/11/19,16,0.8576716202346105,4.22312772,37.39563687134565
1401/11/19,17,0.8730363120703832,4.56321484,36.26333788140369
1401/11/19,18,1.042392107371115,3.61667458,36.75721901342111
1401/11/19,19,1.3272857488363345,2.95788729,33.35009628502633
1401/11/19,20,1.7347205597759003,2.80597792,31.8346638055079
1401/11/19,21,1.86058895993277,4.20941202,35.45273610565238
1401/11/19,22,1.785682973229831,4.00794854,40.198635719695716
1401/11/19,23,1.7570361937189491,3.33198963,43.62816584390871
1401/11/20,0,1.7324495459906846,3.1050144,46.61602497217261
1401/11/20,1,1.5802538626722051,4.40905549,45.69920346065178
1401/11/20,2,1.2810643233016616,4.55269029,47.05869244519553
1401/11/20,3,0.9427808518654984,4.73437544,46.14363552555866
1401/11/20,4,0.8295549344346493,3.43548505,39.6223320446676
1401/11/20,5,0.7633885233303948,2.5793969,30.876355188400275
1401/11/20,6,0.7779052671241183,2.6024292300000003,25.023018436853416
1401/11/20,7,0.9470615212622354,5.22089626,28.38532981805602
1401/11/20,8,1.2069843163786707,4.77642924,31.4598531534168
1401/11/20,9,1.3034514466636011,3.71990401,36.79348970502503
1401/11/20,10,1.2810377639990802,3.90684309,34.4474103715075
1401/11/20,11,1.243979006074724,4.00437562,30.846966706618915
1401/11/20,12,1.376578362072417,3.02125726,26.223985951485673
1401/11/20,13,1.322031354121725,2.40648892,24.775701995612366
1401/11/20,14,1.2377472413615174,2.86214072,23.53221702401704
1401/11/20,15,1.1532671060334552,2.93776588,21.339322213205115
1401/11/20,16,1.1908420369350363,2.51357035,22.630352628961532
1401/11/20,17,1.2158502032055107,2.00845337,24.709333783355124
1401/11/20,18,1.1548016049616532,2.08779366,24.334948652173203
1401/11/20,19,1.123434150863496,2.06306206,22.843680177651958
1401/11/20,20,1.1631221718840488,2.28107391,18.470940636295587
1401/11/20,21,1.2692433745652145,2.17837867,18.694058320888672
1401/11/20,22,1.2875244619945643,1.95283199,21.7268759297666
1401/11/20,23,1.401816300848369,1.79195465,23.858696359596646
1401/11/21,0,1.2648974832545106,1.85105781,26.945891620878992
1401/11/21,1,1.0538986089763531,1.92144613,26.915396406263696
1401/11/21,2,0.8321334410679058,1.89983258,24.590620676879105
1401/11/21,3,0.7182164868203716,1.43367424,19.265075309063732
1401/11/21,4,0.6554987377961115,1.48951004,17.93927245771912
1401/11/21,5,0.6449448857138333,1.24716624,18.669140358915733
1401/11/21,6,0.71198163996415,1.43531323,18.407446613674722
1401/11/21,7,0.8510673244892449,2.28192845,20.136478691102415
1401/11/21,8,1.0693934345967735,4.2510911,23.259523153330726
1401/11/21,9,1.105141876629032,5.61310645,23.635743330999215
1401/11/21,10,1.1475481239887095,5.24180776,26.223433780633094
1401/11/21,11,1.114276098321613,2.9539503700000003,31.36584526185659
1401/11/21,12,1.1307443266214838,2.6404888,31.861485284556974
1401/11/21,13,1.1216611412364452,1.73189291,31.32227127136709
1401/11/21,14,1.0722192461209334,2.14914107,32.05675691841012
1401/11/21,15,1.00835689171128,15.99514681,29.550815621523036
1401/11/21,16,1.0559465716383838,27.3540198,29.320553251456907
1401/11/21,17,1.093073106616515,16.7587413,34.11482766543707
1401/11/21,18,1.1967748417349546,19.97768815,35.180397615631115
1401/11/21,19,1.3572148247704863,16.9799395,42.139997736689324
1401/11/21,20,1.560900172181146,8.23274016,47.007923472006794
1401/11/21,21,1.6672738760293435,6.17694477,58.202805765602044
1401/11/21,22,1.559173878058803,5.13953292,64.37138931768061
1401/11/21,23,1.5239347480426408,4.30363544,64.2719962373042
1401/11/22,0,1.494651672162792,2.9825561,65.43956030319126
1401/11/22,1,1.4412535093988377,2.55703296,65.74588087395736
1401/11/22,2,1.4615113934446513,2.82595932,57.9364038481872
1401/11/22,3,1.3923024592833952,3.41437231,58.36414276362282
1401/11/22,4,1.1313052084100186,3.95696837,60.44729710125351
1401/11/22,5,1.1094404242730056,4.04125075,60.329102677376056
1401/11/22,6,1.1470195441569018,4.54857651,52.05317475121282
1401/11/22,7,1.2411059829970705,4.46053127,52.489367515363845
1401/11/22,8,1.3017365342741212,7.18643514,48.07249926060915
1401/11/22,9,1.2225268325322363,11.23973664,55.75436631418275
1401/11/22,10,0.9965214340096709,4.97227228,53.65024537125481
1401/11/22,11,0.8752600392029013,4.5022125200000005,47.51435040537644
1401/11/22,12,0.8208829512608704,7.63110018,39.985682881612924
1401/11/22,13,0.814066339878261,7.76528108,37.873447091483875
1401/11/22,14,0.8207025674634782,9.73856695,36.937524052445156
1401/11/22,15,0.7934450583640434,6.57280143,38.29208095673354
1401/11/22,16,0.8406838962592129,4.92214131,37.249948382020065
1401/11/22,17,0.8858318050027638,4.87058902,39.37842839260602
1401/11/22,18,1.0694673830008292,4.7532317200000005,42.3459496927818
1401/11/22,19,1.1800254316502488,5.64386789,45.82193324983453
1401/11/22,20,1.2641885873700747,6.24439764,48.15845053395035
1401/11/22,21,1.3750904099610222,3.92480407,52.47376352418511
1401/11/22,22,1.3719817484883063,3.75180819,54.41704824925553
1401/11/22,23,1.2177047612964917,3.48086417,53.601961168776654
1401/11/23,0,1.2044729377639474,3.98142463,51.276247288633
1401/11/23,1,1.2350060407041843,4.58577722,48.2035431705899
1401/11/23,2,1.2231262999612553,4.18105626,45.72145328017697
1401/11/23,3,0.9714996012383765,3.94221077,45.41109719605309
1401/11/23,4,0.7403833758715129,4.15089661,41.820807682815925
1401/11/23,5,0.6415465471364539,4.61370438,33.433348833844775
1401/11/23,6,0.6588961882659361,6.88346581,24.59537219115343
1401/11/23,7,0.8712354652297808,5.59285907,21.859669249346027
1401/11/23,8,1.1764209584439342,5.63181563,27.018008194803805
1401/11/23,9,1.4626280546581802,6.06110183,29.81432672044114
1401/11/23,10,1.3688310771474541,5.61720979,31.37031735013234
1401/11/23,11,1.3222777296442363,4.87339973,29.960867037039698
1401/11/23,12,1.303276709393271,4.12894531,22.48092151711191
1401/11/23,13,1.3477720173179812,2.82840188,16.97170845780024
1401/11/23,14,1.460368277445394,2.1025657,22.84767951934007
1401/11/23,15,1.3963345647336183,1.86346393,25.77242086980202
1401/11/23,16,1.4102244417950853,1.72215491,21.395018286540605
1401/11/23,17,1.6020914296635254,2.22302808,18.278970253162182
1401/11/23,18,1.7553174127740576,4.88015125,21.813224524615322
1401/11/23,19,1.7750377915822173,6.28314328,26.981175772784596
1401/11/23,20,1.8658824578496649,3.15492231,30.44339757116871
1401/11/23,21,1.8467052217298994,2.98369996,42.98168537260061
1401/11/23,22,1.7190171022689698,2.85277657,36.84429863278018
1401/11/23,23,1.4944179164306908,2.52992076,33.96081555866739
1401/11/24,0,1.330562584804207,2.41790311,31.997629970200215
1401/11/24,1,1.166856190691262,2.00899007,27.128014370260065
1401/11/24,2,0.9246812055823785,1.66748138,26.508071811878015
1401/11/24,3,0.8610948475497135,1.98968347,26.310068409163403
1401/11/24,4,0.8043672202649141,2.47435696,25.930727801949025
1401/11/24,5,0.8953375707044742,3.70029332,23.675017361784704
1401/11/24,6,1.0240100302113424,3.0306493,22.47059643373541
1401/11/24,7,1.4635291048134027,3.52787262,25.916129859520623
1401/11/24,8,1.9722428261940208,3.57454369,28.974390333656185
1401/11/24,9,2.574513516233206,4.07489991,37.399466685896854
1401/11/24,10,3.1834298609949614,4.73058422,47.430095008602386
1401/11/24,11,3.036524857298488,10.6541812,64.4358509970807
1401/11/24,12,2.6953729099395467,21.87654702,79.17247971012421
1401/11/24,13,2.323011815981864,20.92335796,93.74458096003724
1401/11/24,14,2.145838290794559,31.11263975,100.88994568201116
1401/11/24,15,1.9160967239883675,27.47938633,114.67241643860335
1401/11/24,16,1.8696668376965102,26.23390293,114.054216564581
1401/11/24,17,1.921101633558953,20.12522109,125.07781803437427
1401/11/24,18,2.0914938836926855,14.35137264,129.40562989231228
1401/11/24,19,2.2546501812328055,13.09027727,131.88852309869367
1401/11/24,20,2.7445960983698416,13.55491217,133.02464936460808
1401/11/24,21,3.158881954885952,13.23455548,142.86124949638244
1401/11/24,22,3.6919723414657852,12.41615884,154.95147978491474
1401/11/24,23,3.778813578314735,13.40781196,167.32267836847444
1401/11/25,0,3.9407581734944204,28.43296663,160.09948994654232
1401/11/25,1,3.732704325048326,12.2220029,155.84118413596266
1401/11/25,2,3.2595443965144977,8.11474502,151.0533889607888
1401/11/25,3,2.8825640425793493,9.03112626,140.06987722523664
1401/11/25,4,2.758010575023804,9.39642684,131.942642791571
1401/11/25,5,2.6182539475071414,8.3669589,120.75352902347129
1401/11/25,6,2.644227997002142,10.37375263,112.54371058204137
1401/11/25,7,3.0836599291006426,14.08969919,111.2481527586124
1401/11/25,8,3.8823558154801923,21.06296873,121.57218625558372
1401/11/25,9,3.673344902019058,14.46138811,140.94352369067514
1401/11/25,10,2.9672096071057172,34.9955918,147.93436109820254
1401/11/25,11,2.4790032751317153,25.36676645,160.26603900946077
1401/11/25,12,2.3778019344145145,21.68432554,168.7169172618382
1401/11/25,13,2.1508219000743543,25.40286907,175.9444576935514
1401/11/25,14,1.6886811825223063,21.48415216,184.20314334306542
1401/11/25,15,1.4844534918816918,15.06684605,179.01072314791963
1401/11/25,16,1.6232611473145073,11.99680257,172.80059103337587
1401/11/25,17,1.590131949069352,8.8785733,170.58417412101272
1401/11/25,18,1.6151731958458055,8.47278285,163.3994194863038
1401/11/25,19,1.6016527267537417,8.87235332,156.11482948189115
1401/11/25,20,1.8654339434011225,7.91712995,149.51275265356733
1401/11/25,21,1.9067655608953367,7.81738559,149.0668258390702
1401/11/25,22,2.049027356518601,7.76665028,146.00670762872107
1401/11/25,23,1.7722916689555803,10.20049175,150.08048105761634
1401/11/26,0,1.439199116186674,10.96046531,139.3005141752849
1401/11/26,1,1.297318056106002,6.06807804,114.15832944058546
1401/11/26,2,1.1462741842068005,4.46616117,88.09071057817565
1401/11/26,3,1.0742562772620399,3.09412332,69.22389054045269
1401/11/26,4,1.0341959511786118,2.27384887,55.9328392271358
1401/11/26,5,0.9382472627285834,2.2215627,47.753079511640735
1401/11/26,6,1.0554500668185751,2.78119083,39.55592824449222
1401/11/26,7,1.4474666056705723,5.02223684,33.421147270147664
1401/11/26,8,2.1613987043261718,5.8406809200000005,35.4420081330443
1401/11/26,9,2.599462864547852,6.05933551,39.00933942174662
1401/11/26,10,2.9547312486143555,5.75727268,42.21028297152398
1401/11/26,11,2.6786116050843063,8.06229667,51.359586125290534
1401/11/26,12,2.599884195775292,7.75699043,59.73745307708715
1401/11/26,13,2.4666084433575874,9.27178041,62.344213101126144
1401/11/26,14,2.247799527257276,7.93697973,64.31276373333783
1401/11/26,15,2.262268200177183,8.28815548,66.14848505300134
1401/11/26,16,2.796724885928154,8.88969008,66.1309565789004
1401/11/26,17,3.160815275403446,9.32673796,75.34886313467011
1401/11/26,18,3.051886575871034,10.01069188,89.42867408140104
1401/11/26,19,2.9105113806363097,11.0993216,94.8913391804203
1401/11/26,20,2.7619643136908927,9.78200543,100.52500412812608
1401/11/26,21,2.571004968232268,6.75864426,106.68179621843782
1401/11/26,22,2.2909982564696802,5.25391682,111.89379159353135
1401/11/26,23,2.167448721815904,5.0520676,107.39961413505941
1401/11/27,0,1.8362314145447711,5.40075362,101.73303801551782
1401/11/27,1,1.5806842243634314,4.81548516,97.58462246665533
1401/11/27,2,1.3972562265590291,4.51750557,85.68580200799659
1401/11/27,3,1.1506740145927086,3.89525855,74.14785962939897
1401/11/27,4,1.1021709291278126,2.92524634,67.14194207281969
1401/11/27,5,1.2535510021133438,3.17931789,65.3355612898459
1401/11/27,6,1.289649968634003,3.45045348,62.03197611595377
1401/11/27,7,1.4662799505902007,3.62100911,58.129858572786134
1401/11/27,8,2.0453815116770597,3.4101489,61.58661862183584
1401/11/27,9,2.032222731128118,4.83823335,79.55766256805074
1401/11/27,10,1.6189768990884352,5.93232902,92.12470532341521
1401/11/27,11,1.3375763017265305,9.87525888,92.22741505402455
1401/11/27,12,1.1270819285179592,23.51609786,84.40826110020735
1401/11/27,13,0.9451160585553877,18.80204662,72.33968751072888
1401/11/27,14,0.7869390155666163,7.09278051,66.915798608552
1401/11/27,15,0.7310841946699849,6.10602979,66.32568582289893
1401/11/27,16,0.7365464674009954,7.05729338,68.96514882420303
1401/11/27,17,0.7684351422202986,3.69832321,70.40633983126091
1401/11/27,18,0.9666370376660895,6.00621931,64.08891590404495
1401/11/27,19,1.0874215352998267,6.18616327,67.96609514421348
1401/11/27,20,1.1481100885899478,4.33880101,81.69976798109737
1401/11/27,21,1.1688215195769842,3.59224121,83.72862650316253
1401/11/27,22,1.0621350538730951,2.72857471,91.92354172734875
1401/11/27,23,0.9383056701619286,2.61577119,54.33074587600462
1401/11/28,0,0.8077771020485786,1.91310492,47.97387728240139
1401/11/28,1,0.7944347056145735,2.93333369,41.901389701520415
1401/11/28,2,0.707867574684372,3.65540266,36.58765451425612
1401/11/28,3,0.6284168084053116,5.11234482,53.35797599411016
1401/11/28,4,0.5626939975215934,5.44447164,50.93431900956638
1401/11/28,5,0.6288581742564779,5.31669879,46.88582344803658
1401/11/28,6,0.7676376382769433,4.2801489,47.988723107410976
1401/11/28,7,1.0410895404830829,8.02564319,43.89378356005663
1401/11/28,8,1.2255679801449249,8.50829347,46.30513986051699
1401/11/28,9,1.2412792800434773,13.91289767,57.77775457782176
1401/11/28,10,1.2015054350130432,11.40198215,60.52908888767985
1401/11/28,11,1.215052376503913,8.15054186,60.624121477303945
1401/11/28,12,1.2296929099511738,6.74620024,61.24234844985785
1401/11/28,13,1.299982212985352,8.96400893,62.122560079457344
1401/11/28,14,1.2445399428956054,14.91887061,67.78334132367054
1401/11/28,15,1.2100328828686817,7.04396776,70.84553815693448
1401/11/28,16,1.1693805738606047,3.98029659,73.847857749747
1401/11/28,17,1.2348034891581812,3.3495062,71.94477574625743
1401/11/28,18,1.3637449677474542,4.25823649,73.64050113571056
1401/11/28,19,1.6329849443242361,6.14504433,75.6728860235465
1401/11/28,20,2.001754109297271,8.09271578,81.75319113423062
1401/11/28,21,2.233090994789181,9.3804276,89.47812603776919
1401/11/28,22,2.558609691436754,9.7449824,102.76491846733074
1401/11/28,23,2.9480548524310257,9.53707719,109.3301778143659
1401/11/29,0,3.1414953927293077,9.65959803,115.44824743214309
1401/11/29,1,3.164361578818792,10.48629959,121.30995046197626
1401/11/29,2,3.2773479916456374,13.4487555,126.14735100759287
1401/11/29,3,3.129003465493691,8.10391665,129.64167511994452
1401/11/29,4,3.238955554648107,4.08545337,132.28147580915
1401/11/29,5,2.925776487394432,7.58593122,128.77285471007835
1401/11/29,6,2.5460858082183297,9.25640953,117.24403946919017
1401/11/29,7,2.5716870734654993,7.86228732,105.40404263209037
