date,time,co,so2,pm10
1400/07/14,8,1.36748539,3.63780063,77.30747128
1400/07/14,9,1.46164615,4.04837235,79.0
1400/07/14,10,1.31005967,3.89168394,84.67241351
1400/07/14,11,1.21602917,3.83552263,94.44444466
1400/07/14,12,1.01928657,4.29624961,81.76436806
1400/07/14,13,0.83194608,4.05129927,89.48275884
1400/07/14,14,0.70691026,4.11040479,110.79885038
1400/07/14,15,0.63895493,4.07300454,122.39942551
1400/07/14,16,0.74355637,3.57761538,109.76436806
1400/07/14,17,0.89980972,4.57884733,93.87356313
1400/07/14,18,1.07473391,3.93674717,114.72222201
1400/07/14,19,1.5276343300000002,3.7611532,113.16379293
1400/07/14,20,1.77024102,4.94051105,118.65517235
1400/07/14,21,2.16103977,4.9469303700000005,108.56896528
1400/07/14,22,1.89568083,4.70709596,131.56321843
1400/07/14,23,1.43983715,3.86828852,79.11206881
1400/07/15,0,1.35308679,3.37460277,161.08620707
1400/07/15,1,1.15038543,2.95559728,245.25
1400/07/15,2,0.93491403,2.46203301,155.4597702
1400/07/15,3,0.81703171,2.65479302,124.5
1400/07/15,4,0.65310996,2.40151974,78.56609217
1400/07/15,5,0.57094985,2.02315703,53.37931061
1400/07/15,6,0.51448423,2.21165901,37.81896559
1400/07/15,7,0.5703943,2.59625032,33.21839078
1400/07/15,8,0.85823815,3.1840925,45.2902298
1400/07/15,9,0.90726474,3.12224195,49.78160922
1400/07/15,10,0.79450921,2.44253474,53.77777767
1400/07/15,11,0.79676364,2.10642691,60.61781597
1400/07/15,12,0.78401342,3.25942226,67.61781597
1400/07/15,13,0.71292691,4.89901185,75.57777786
1400/07/15,14,0.72008411,5.97535614,64.6896553
1400/07/15,15,0.72416007,5.47023062,72.50862058
1400/07/15,16,0.70366098,5.25364383,75.83620707
1400/07/15,17,0.75951098,5.89270441,87.33333333
1400/07/15,18,0.82091526,4.24021006,136.26785723
1400/07/15,19,0.94822315,2.0327642,289.16666667
1400/07/15,20,0.99405459,1.02408925,397.26724243
1400/07/15,21,0.93221723,1.12161119,619.49712626
1400/07/15,22,0.84443384,1.02268762,319.07183838
1400/07/15,23,0.75867488,0.92608832,205.07142893
1400/07/16,0,0.69209518,3.30223763,128.09482702
1400/07/16,1,0.63792962,4.22801397,94.69252904
1400/07/16,2,0.64231686,3.91889393,71.27777799
1400/07/16,3,0.63547333,3.93823959,59.60057449
1400/07/16,4,0.58445681,3.92816869,44.83333333
1400/07/16,5,0.56364485,4.13132832,46.83620675
1400/07/16,6,0.53716819,4.00738319,32.86206881
1400/07/16,7,0.62744579,3.30367088,32.0
1400/07/16,8,0.79350668,3.89376338,41.45402304
1400/07/16,9,0.80862047,3.87731727,40.10919539
1400/07/16,10,0.76712934,3.95732258,68.36206881
1400/07/16,11,0.7653619,3.28439434,75.67241351
1400/07/16,12,0.78670525,3.39180658,77.89080429
1400/07/16,13,0.76674124,4.59010233,72.33333333
1400/07/16,14,0.70950331,4.63560482,68.21839078
1400/07/16,15,0.74714517,5.37271388,66.11111132
1400/07/16,16,0.68785422,6.031322,74.5
1400/07/16,17,0.70252493,5.74911531,67.44444466
1400/07/16,18,0.80108818,4.26400067,71.72701136
1400/07/16,19,1.01173776,3.13967826,74.83620707
1400/07/16,20,1.10885073,1.81450144,128.83333333
1400/07/16,21,1.10062066,2.87593887,148.07183965
1400/07/16,22,1.13126261,2.89961082,159.36781565
1400/07/16,23,1.07787553,2.98504963,131.63793055
1400/07/17,0,0.9771967,2.99755814,88.44444466
1400/07/17,1,0.9635886,3.5950166,60.52678553
1400/07/17,2,0.85402243,3.03945167,54.26785723
1400/07/17,3,0.77086928,3.06867383,41.76234563
1400/07/17,4,0.66770264,3.44300032,29.65517235
1400/07/17,5,0.71882175,3.4475193,34.66666667
1400/07/17,6,0.93786274,4.40238011,41.61781597
1400/07/17,7,1.28604079,5.5924594,30.66666667
1400/07/17,8,1.8182744,6.16825946,59.30747128
1400/07/17,9,1.82453557,5.47119339,77.96551704
1400/07/17,10,1.50990611,5.43602733,110.29310354
1400/07/17,11,1.24094359,4.94563071,71.34770139
1400/07/17,12,1.02805794,4.26128752,86.86833884
1400/07/17,13,0.85158939,3.81435821,65.92528725
1400/07/17,14,0.83810988,4.25216244,74.59770139
1400/07/17,15,0.80489012,4.85517577,81.71839078
1400/07/17,16,0.95333388,5.12964137,73.34999975
1400/07/17,17,1.08013065,5.11958603,79.71839078
1400/07/17,18,1.27160577,4.74295354,80.0
1400/07/17,19,1.44776586,5.43003476,71.36206881
1400/07/17,20,1.68226413,5.75086606,87.31609217
1400/07/17,21,1.79205308,6.43905683,98.55747096
1400/07/17,22,2.14136022,7.04296291,120.11494255
1400/07/17,23,2.03565124,6.83912905,114.27222252
1400/07/18,0,1.87536794,5.70628814,119.75862058
1400/07/18,1,2.01006948,5.31699105,136.31609217
1400/07/18,2,2.35533623,6.00217589,111.08620707
1400/07/18,3,2.77447176,7.0109123,151.32777786
1400/07/18,4,2.36463702,7.3930014,129.93333308
1400/07/18,5,1.81407493,6.10738281,138.6130956
1400/07/18,6,1.278571,5.01788211,73.73563194
1400/07/18,7,1.13336828,5.21119674,42.25
1400/07/18,8,1.5901900599999998,4.92367037,59.23563226
1400/07/18,9,1.19991098,4.36019198,48.51851845
1400/07/18,10,1.03594329,3.3858887,51.83908049
1400/07/18,11,0.94354601,2.97319998,60.66379325
1400/07/18,12,0.81578468,4.77381551,51.40229893
1400/07/18,13,0.67905745,6.32561616,75.03273837
1400/07/18,14,0.54816064,6.2032268,76.0
1400/07/18,15,0.59530663,6.65006316,75.03888893
1400/07/18,16,0.66148654,6.84033823,78.83333333
1400/07/18,17,0.64701296,6.55671239,81.88333321
1400/07/18,18,0.74548522,3.80849208,94.47701136
1400/07/18,19,1.02648458,2.06983987,90.20833333
1400/07/18,20,1.16182875,2.42205703,124.55172412
1400/07/18,21,1.34407585,2.76289485,117.36206881
1400/07/18,22,1.39018164,3.20718384,95.88505745
1400/07/18,23,1.34776833,3.56726742,97.87931061
1400/07/19,0,1.27674266,5.79157925,78.77777799
1400/07/19,1,1.59840173,6.90317877,61.68390783
1400/07/19,2,1.87636694,8.0769159,72.51612918
1400/07/19,3,2.11660802,7.89982021,81.63793119
1400/07/19,4,1.99153336,7.77395479,82.0
1400/07/19,5,1.89477194,8.15733862,98.3388888
1400/07/19,6,1.78919516,6.52337809,80.76436806
1400/07/19,7,2.22012263,6.76227582,85.75862058
1400/07/19,8,2.87408868,7.97366122,84.08045959
1400/07/19,9,2.36595951,7.01273994,73.41091983
1400/07/19,10,1.80170531,5.60686727,62.44252904
1400/07/19,11,1.29655748,3.90818169,68.72777748
1400/07/19,12,0.98487685,3.49467993,66.12068939
1400/07/19,13,0.68976929,3.6997815,69.64102554
1400/07/19,14,0.70446048,5.28266323,69.08950615
1400/07/19,15,0.7254548,5.35446235,72.62962977
1400/07/19,16,0.69436701,5.72179286,83.92592621
1400/07/19,17,0.77059269,5.8989073,89.53869057
1400/07/19,18,0.83184208,4.29343073,85.44753075
1400/07/19,19,0.94607265,2.16172475,83.1790123
1400/07/19,20,1.19382127,3.02141043,123.97222201
1400/07/19,21,1.50862072,3.5003472,110.70061747
1400/07/19,22,2.35921652,4.85141317,114.44444466
1400/07/19,23,2.65195447,5.47772674,134.12037023
1400/07/20,0,2.37314357,4.6474429,111.4910717
1400/07/20,1,2.23660288,4.11621777,108.0897433
1400/07/20,2,2.37747119,4.47662328,114.37345695
1400/07/20,3,2.25416462,4.8994329,122.28571447
1400/07/20,4,2.05387536,4.4068950000000005,107.52160517
1400/07/20,5,1.92164583,4.40340726,101.4629631
1400/07/20,6,2.04529511,4.29439928,93.71604919
1400/07/20,7,2.52228194,4.81657879,103.92592621
1400/07/20,8,3.58733358,7.11160759,132.31481425
1400/07/20,9,2.83094676,7.13362483,106.77469126
1400/07/20,10,1.7118421700000002,4.97874626,76.69230779
1400/07/20,11,1.33423946,3.98120987,81.28395081
1400/07/20,12,1.01621646,4.32654913,75.64814822
1400/07/20,13,0.91968675,5.52665671,78.6419754
1400/07/20,14,0.92839019,6.4528743,88.98148155
1400/07/20,15,0.91651101,7.00798742,96.37345695
1400/07/20,16,0.87661012,7.3756218,114.29938253
1400/07/20,17,0.81385061,7.04344296,105.07407379
1400/07/20,18,0.90587631,4.87300833,94.89506149
1400/07/20,19,1.10855536,3.40691723,102.19444466
1400/07/20,20,1.44374332,3.75915496,120.29938253
1400/07/20,21,2.09200139,4.38368742,131.0625
1400/07/20,22,3.45874029,6.58208231,181.16666667
1400/07/20,23,3.93801864,7.83773486,189.6419754
1400/07/21,0,3.13823851,7.73244619,139.01234563
1400/07/21,1,2.67557353,7.79598757,132.1790123
1400/07/21,2,2.40887642,7.46763893,132.0
1400/07/21,3,2.19651045,7.75595435,126.5370369
1400/07/21,4,1.91096397,7.42440335,160.48148092
1400/07/21,5,1.58694008,6.98638109,138.50617345
1400/07/21,6,1.65818477,4.90293088,114.14814822
1400/07/21,7,2.09083407,4.60216641,122.01543236
1400/07/21,8,3.03567666,5.64000209,124.8209877
1400/07/21,9,3.15538041,6.66745798,146.85185242
1400/07/21,10,2.06390961,4.6306167,72.51851845
1400/07/21,11,1.28761458,3.1072378,65.91049385
1400/07/21,12,0.92287169,3.23307099,56.89506181
1400/07/21,13,0.90108535,3.86890495,85.95535723
1400/07/21,14,0.77833401,3.49699324,89.0
1400/07/21,15,0.86856825,3.69317768,78.98456764
1400/07/21,16,0.89707597,3.18207244,90.74691327
1400/07/21,17,0.9036236,3.35413287,110.20987638
1400/07/21,18,1.09825209,3.98546507,106.5370369
1400/07/21,19,1.50938713,3.39789021,122.38888868
1400/07/21,20,1.94787153,2.98391843,146.68518575
1400/07/21,21,3.57222052,4.16589175,153.55128225
1400/07/21,22,5.59403189,7.52521431,201.20238113
1400/07/21,23,5.4015305,8.50802616,185.96913528
1400/07/22,0,4.86946865,9.5638446,177.64583333
1400/07/22,1,4.41660619,10.70629883,168.80769221
1400/07/22,2,3.83186483,9.86996921,146.07692337
1400/07/22,3,2.98948399,8.58367372,125.79999987
1400/07/22,4,2.18291246,7.80784559,103.05864207
1400/07/22,5,1.75508612,7.07784581,81.0370369
1400/07/22,6,1.7879391,4.93405477,99.03086408
1400/07/22,7,2.25505543,5.40517787,111.92307663
1400/07/22,8,3.02721069,6.38497889,124.83642006
1400/07/22,9,3.08821829,6.70586264,129.6419754
1400/07/22,10,2.35378449,5.72370088,115.43209902
1400/07/22,11,1.55645034,5.60987314,95.79487165
1400/07/22,12,1.33707961,6.4354738000000005,161.37654368
1400/07/22,13,1.05557072,6.33938646,500.33024597
1400/07/22,14,1.00805918,5.56003563,243.4629631
1400/07/22,15,0.8932121,5.37048467,222.28395081
1400/07/22,16,0.87441355,5.19312914,199.32715988
1400/07/22,17,0.87690479,5.02910405,198.83475788
1400/07/22,18,1.12234046,5.83919708,157.52873611
1400/07/22,19,1.73055862,7.38882156,116.3184522
1400/07/22,20,1.1941388,6.0625087,87.63333321
1400/07/22,21,0.92336979,4.08876159,53.01149432
1400/07/22,22,1.5693587,9.07683909,47.23333327
1400/07/22,23,1.0803317,9.94486833,61.13793119
1400/07/23,0,1.24368637,5.69434126,49.77380943
1400/07/23,1,1.19320064,4.95786609,82.85714277
1400/07/23,2,2.24640844,6.92370752,99.15178553
1400/07/23,3,2.23966123,7.19371819,102.82758649
1400/07/23,4,1.95479345,6.28648293,112.40476163
1400/07/23,5,2.25787157,6.57386188,94.16666667
1400/07/23,6,1.16298464,5.57756039,96.7701149
1400/07/23,7,1.03514027,4.06764569,55.65517235
1400/07/23,8,1.92344715,6.8084267,56.78160922
1400/07/23,9,1.6003102500000002,5.94329047,76.79310354
1400/07/23,10,1.06109024,3.49017652,88.36781629
1400/07/23,11,0.90225452,5.95415288,81.4597702
1400/07/23,12,0.67071406,9.91590405,84.76190503
1400/07/23,13,0.63099206,5.31798041,81.2298851
1400/07/23,14,0.66177092,3.72660798,84.76666641
1400/07/23,15,0.63189582,1.58574387,82.17241351
1400/07/23,16,0.5894639,3.08800294125,66.96551704
1400/07/23,17,0.65133889,3.0988122021249995,60.33333333
1400/07/23,18,1.17434453,2.78428196,60.9416666
1400/07/23,19,2.49392724,7.97340588,76.09523837
1400/07/23,20,3.61743778,7.60842403,97.73563194
1400/07/23,21,2.92836903,10.41926839,92.40229861
1400/07/23,22,3.31423712,15.01469668,162.6896553
1400/07/23,23,4.26033578,12.42318034,163.23333359
1400/07/24,0,4.01813381,12.44271604,158.28273773
1400/07/24,1,2.20277613,9.75074824,124.17241414
1400/07/24,2,1.69747909,8.26909049,90.83333333
1400/07/24,3,1.32990722,7.83548899,87.11494255
1400/07/24,4,1.22183767,6.5825427,87.0
1400/07/24,5,1.53499808,5.4112281,78.51724116
1400/07/24,6,1.51991913,7.6322275,100.59999975
1400/07/24,7,1.46142251,7.05023181,79.37931061
1400/07/24,8,2.16119479,6.82394818,79.88333321
1400/07/24,9,1.89258086,5.41997159,89.42528725
1400/07/24,10,0.94535236,7.94346734,91.88333321
1400/07/24,11,0.79085719,8.97874103,86.34482765
1400/07/24,12,0.71940924,5.06365142,100.13793119
1400/07/24,13,0.64244228,5.0861096,99.11494255
1400/07/24,14,0.55715943,3.73408043,100.88505745
1400/07/24,15,0.54801196,2.89274655,109.47499975
1400/07/24,16,0.69622816,2.75184617,105.28735606
1400/07/24,17,0.63930327,1.87872001,96.52500025
1400/07/24,18,1.20032641,4.91141492,92.2298851
1400/07/24,19,1.96700013,9.73497208,100.47499975
1400/07/24,20,3.91472214,11.61558747,103.82758649
1400/07/24,21,3.7829905,13.05420097,126.62068939
1400/07/24,22,2.68058013,12.45608727,115.74712626
1400/07/24,23,1.92628762,11.19719919,114.05747096
1400/07/25,0,2.32282374,10.40980959,115.88333321
1400/07/25,1,1.84051663,9.36161073,125.42528725
1400/07/25,2,1.4849133,9.02398411,103.40000025
1400/07/25,3,1.10233882,7.52828546,96.32758649
1400/07/25,4,0.80746983,5.79823005,86.57471275
1400/07/25,5,0.86516364,4.89241296,72.80459785
1400/07/25,6,1.60752622,5.33247892,82.36781629
1400/07/25,7,3.10719385,7.49762205,77.34999975
1400/07/25,8,3.9213559,9.77142533,112.81609217
1400/07/25,9,1.5401051300000002,7.78522599,108.40833346
1400/07/25,10,1.05241017,5.35234427,76.89655177
1400/07/25,11,0.86437959,5.68613744,75.94166692
1400/07/25,12,0.61049972,10.4334811,94.88888868
1400/07/25,13,0.577843,9.34816456,87.51724116
1400/07/25,14,0.57446439,7.06952997,96.4345239
1400/07/25,15,0.60134532,4.69560005,101.71264394
1400/07/25,16,0.62858973,4.41863499,90.6896553
1400/07/25,17,0.89499877,8.49211582,82.4597702
1400/07/25,18,1.22952546,16.02802046,86.71774165
1400/07/25,19,1.76630433,9.47570268,143.60714277
1400/07/25,20,3.12243478,9.32882241,103.68333308
1400/07/25,21,4.33193882,12.62203344,131.25287374
1400/07/25,22,3.49148027,14.31210335,112.2440478
1400/07/25,23,1.63373915,12.55919592,111.94540215
1400/07/26,0,1.55525534,10.22368908,100.6896553
1400/07/26,1,2.13515259,10.16241725,94.33928553
1400/07/26,2,2.59273752,12.20083745,103.44444466
1400/07/26,3,1.82044685,9.33866505,131.33333333
1400/07/26,4,1.47935848,8.52871966,99.0
1400/07/26,5,1.40475984,7.13349811,101.71264394
1400/07/26,6,1.77835206,6.92082683,69.01149432
1400/07/26,7,2.95044076,8.82976925,92.44827588
1400/07/26,8,3.56563292,13.38027207,109.98809497
1400/07/26,9,2.21527946,11.67221665,102.51724116
1400/07/26,10,1.20520737,8.54441969,119.90804609
1400/07/26,11,0.97001219,7.95957069,128.5402298
1400/07/26,12,0.8349689,6.31844381,116.75833321
1400/07/26,13,0.93342975,5.6186134800000005,132.96551704
1400/07/26,14,0.76281134,5.05184658,118.91954041
1400/07/26,15,0.8278574,4.27405488,136.88888868
1400/07/26,16,0.94451699,4.00275143,115.37931061
1400/07/26,17,1.16263369,5.10348523,154.52873548
1400/07/26,18,1.55840241,8.4324369,132.49425252
1400/07/26,19,1.24009716,6.20532441,112.14942551
1400/07/26,20,1.70009479,7.80776918,95.91954041
1400/07/26,21,1.16240938,5.11179324,100.66129049
1400/07/26,22,2.12428403,9.06634998,72.72413762
1400/07/26,23,2.66761323,14.78155478,108.6190478
1400/07/27,0,1.93619735,19.27784967,132.65833346
1400/07/27,1,1.08313812,15.93938677,151.90804545
1400/07/27,2,0.92837401,11.39550412,127.57499949
1400/07/27,3,1.42238346,26.74571951,118.4597702
1400/07/27,4,0.86716248,7.8373251,134.00833321
1400/07/27,5,0.63930185,8.53183166,100.12643687
1400/07/27,6,0.91961708,13.6803261,88.55555534
1400/07/27,7,1.46217572,12.03915695,104.02298864
1400/07/27,8,1.9832488,12.86254144,103.11494255
1400/07/27,9,1.77958935,10.93034538,100.16379293
1400/07/27,10,1.11081332,6.0416942,92.4597702
1400/07/27,11,1.14179462,5.73607552,92.9434522
1400/07/27,12,0.95765234,4.29415017,112.79310354
1400/07/27,13,0.87459581,3.30158518,163.90833282
1400/07/27,14,0.71609908,2.50266295,132.09226227
1400/07/27,15,0.73251676,2.32193001,105.33333353
1400/07/27,16,0.733929145,3.0607580941666668,114.55747096
1400/07/27,17,1.12437583,2.39763977,103.51724116
1400/07/27,18,1.58527533,10.97840119,102.07500013
1400/07/27,19,2.14887108,8.03158168,93.6964283
1400/07/27,20,1.79891271,13.65050244,88.38793119
1400/07/27,21,1.77611517,11.05802472,62.17241351
1400/07/27,22,3.44028902,13.1392947,57.23275852
1400/07/27,23,4.0302907,16.0380013,118.04999987
1400/07/28,0,3.38007796,16.87552508,136.83620707
1400/07/28,1,4.30952585,19.58066352,119.54761887
1400/07/28,2,4.61422837,17.52100229,163.20833333
1400/07/28,3,2.82558646,13.69816987,112.42500051
1400/07/28,4,2.78165142,15.38440514,108.92241351
1400/07/28,5,2.29119803,14.78394246,147.84999975
1400/07/28,6,1.86905512,9.69778204,132.5
1400/07/28,7,2.40050824,8.35838215,95.02586238
1400/07/28,8,2.18394016,7.0582058,100.32758649
1400/07/28,9,1.42771727,3.90097119,90.85119057
1400/07/28,10,1.00817232,1.96771079,109.43103472
1400/07/28,11,1.06469739,0.56148544,134.98275884
1400/07/28,12,1.12842669,5.05454074,112.94999949
1400/07/28,13,1.03821865,6.85766212,138.67241351
1400/07/28,14,0.90085788,8.54262952,137.30000051
1400/07/28,15,0.88058563,10.80627545,155.44827525
1400/07/28,16,0.97527845,3.77722098,184.67241414
1400/07/28,17,1.31752086,3.62516248,152.77500025
1400/07/28,18,1.71118554,5.8243496,156.45689646
1400/07/28,19,1.3534994,6.85913515,101.48275884
1400/07/28,20,1.45619001,5.54467237,99.76724116
1400/07/28,21,1.3494095,4.41642084,124.97499975
1400/07/28,22,1.2922321,5.94760009,173.12068939
1400/07/28,23,0.9619293,3.72820109,117.95238113
1400/07/29,0,0.93136759,4.92079004,105.59770139
1400/07/29,1,0.85045,5.07966808,71.78571447
1400/07/29,2,0.66231736,4.05371944,118.95000013
1400/07/29,3,0.58815093,2.47277172,77.80172412
1400/07/29,4,0.5470942,2.55537218,59.19540215
1400/07/29,5,0.53241455,1.88412771,48.77586206
1400/07/29,6,0.63347547,4.93907401,37.82500013
1400/07/29,7,1.08668949,5.07053125,27.77586206
1400/07/29,8,1.68987953,7.07179916,38.99137926
1400/07/29,9,1.8564562,7.41186484,48.33333333
1400/07/29,10,1.33055698,7.97106751,65.60344823
1400/07/29,11,1.10452334,10.00972708,79.95402273
1400/07/29,12,0.89073582,11.68186172,60.70689646
1400/07/29,13,0.67140677,13.96655099,74.72500006
1400/07/29,14,0.65503901,5.92053668,94.45238113
1400/07/29,15,0.6251394,3.59661651,133.0
1400/07/29,16,0.71533809,8.83984077,146.14655177
1400/07/29,17,0.8245882,11.97615298,127.62931061
1400/07/29,18,1.0953037,5.43117813,106.51666641
1400/07/29,19,1.14653143,6.0052592,58.09821447
1400/07/29,20,1.50888344,6.92436512,46.60000006
1400/07/29,21,1.72885988,7.75808875,87.50862058
1400/07/29,22,1.87685597,11.95335515,145.59195391
1400/07/29,23,1.80317293,10.83570862,138.00862122
1400/07/30,0,1.96734558,9.97805635,98.15000025
1400/07/30,1,1.9290375,11.06218894,88.54310354
1400/07/30,2,2.23110775,12.32863132,83.37356313
1400/07/30,3,1.70111695,11.34308346,94.99137942
1400/07/30,4,1.16933057,9.54703561,85.82500013
1400/07/30,5,1.37662319,11.4862055,63.66935476
1400/07/30,6,1.13797116,8.03124706,82.29310354
1400/07/30,7,0.9446326,5.59588778,55.31609217
1400/07/30,8,0.74571201,4.7435081,45.62068971
1400/07/30,9,0.70291308,4.52905891,44.07471275
1400/07/30,10,0.68890695,2.82569342,48.61206881
1400/07/30,11,0.66089051,3.83672673,56.39999994
1400/07/30,12,0.63586071,5.19253729,64.37931029
1400/07/30,13,0.63192643,6.14027592,59.45000013
1400/07/30,14,0.57914486,24.08698559,58.07758617
1400/07/30,15,0.54537686,18.25637889,61.6896553
1400/07/30,16,0.62019845,7.64635523,57.37356313
1400/07/30,17,0.72668994,6.54652071,54.23275852
1400/07/30,18,0.80922429,7.49347778,53.07471275
1400/07/30,19,1.15390234,12.26238275,58.53448264
1400/07/30,20,1.42978482,110.40306759,60.85057481
1400/07/30,21,1.53403059,79.65070391,76.68103441
1400/07/30,22,1.3062862,27.87628627,74.29999987
1400/07/30,23,1.69495798,12.11021296,62.00862058
1400/08/01,0,3.35383326,13.30751713,49.89999994
1400/08/01,1,2.11433719,13.00450714,76.75862058
1400/08/01,2,2.27423665,11.67030096,71.6190478
1400/08/01,3,1.84189502,11.79579361,72.85057449
1400/08/01,4,1.22250021,10.55953105,83.14655177
1400/08/01,5,0.84653572,10.1932466,59.94252904
1400/08/01,6,1.10898971,7.81021357,46.93103441
1400/08/01,7,2.11844871,8.81284916,46.0
1400/08/01,8,2.70609172,10.7376372,58.95000013
1400/08/01,9,1.71510623,14.30895754,65.53448264
1400/08/01,10,0.97704263,16.12278469,60.44827588
1400/08/01,11,0.76072332,14.94931134,46.16379325
1400/08/01,12,0.66520406,69.70306492,51.47701136
1400/08/01,13,0.67028239,74.28884665,59.37931029
1400/08/01,14,0.63391187,54.21952438,73.875
1400/08/01,15,0.72892474,47.88401985,73.15517235
1400/08/01,16,0.69626179,57.42005857,85.91379293
1400/08/01,17,0.68471855,50.79875819,89.77500025
1400/08/01,18,0.86840845,25.60584497,80.77586238
1400/08/01,19,1.49103112,7.88852195,75.37356313
1400/08/01,20,1.91925005,8.65360669,73.15517235
